,topic_id,correct_stance,doc_id,target,prediction,bm25_score,unhelpful_probability,helpful_probability,url
2728,198,dummy stance,en.noclean.c4-train.01128-of-07168.69924,0,1,21.47089958190918,0.025807178,0.97419286,https://yethealth.com/video/8-delicious-juice-recipes-weight-loss/
2729,198,dummy stance,en.noclean.c4-train.01755-of-07168.86798,0,1,21.470897674560547,0.024592493,0.97540754,https://yethealth.com/video/extreme-rapid-weight-loss-program/
2730,198,dummy stance,en.noclean.c4-train.06198-of-07168.15629,0,1,21.47050094604492,0.024481522,0.97551847,https://www.apple-cider-vinegar-benefits.com/acv-really-does-work.html
2731,198,dummy stance,en.noclean.c4-train.01996-of-07168.52011,0,1,21.47030067443848,0.06531041,0.9346896,http://www.mepots.com/lemon-juice-cleansing-diet/
2732,198,dummy stance,en.noclean.c4-train.06294-of-07168.86269,0,1,21.46969985961914,0.09241425,0.90758574,http://weightlossworkouts.benmarresearch.com/author/admin/
2733,198,dummy stance,en.noclean.c4-train.04165-of-07168.77367,0,1,21.468700408935547,0.17304379,0.8269562,https://www.deaguwapa.com/how-to-lose-belly-fat-belt-ways-to-reduce-belly-fat-and-bloating.php
2734,198,dummy stance,en.noclean.c4-train.05528-of-07168.47564,0,0,21.468299865722656,0.97616345,0.023836516,https://www.jennagorhamrd.com/blog/tag/virtual+dietitian
2735,198,dummy stance,en.noclean.c4-train.00844-of-07168.144957,0,0,21.46769905090332,0.9636469,0.036353108,http://www.creedfeed.com/community/showthread.php?s=7399d655ce0c1cba2bf1ec3f36602228&t=19&goto=nextoldest
2736,198,dummy stance,en.noclean.c4-train.06164-of-07168.116931,0,1,21.467199325561523,0.011275989,0.988724,https://leearchive.info/news.php?action=show&id=15719
2737,198,dummy stance,en.noclean.c4-train.06982-of-07168.77282,0,1,21.46649932861328,0.015375097,0.98462486,https://www.deaguwapa.com/how-to-cut-belly-fat-after-40-apple-cider-vinegar-and-lemon-juice-for-belly-fat.php
2738,198,dummy stance,en.noclean.c4-train.03100-of-07168.51710,0,1,21.465999603271484,0.008951101,0.99104893,https://thealkalinediet.org/tag/alkaline-diet
2739,198,dummy stance,en.noclean.c4-train.02892-of-07168.21774,0,1,21.46500015258789,0.21817437,0.78182566,http://fitpn.info/
2740,198,dummy stance,en.noclean.c4-train.01414-of-07168.19994,0,1,21.464799880981445,0.07348961,0.92651033,http://americanrobin.net/?cat=15
2741,198,dummy stance,en.noclean.c4-train.04271-of-07168.70407,0,1,21.46339988708496,0.009787674,0.99021226,https://thewellnessrace.com/weight-loss/apple-cider-vinegar-to-drink-to-lose-weight
2742,198,dummy stance,en.noclean.c4-train.01818-of-07168.11616,0,1,21.463397979736328,0.031852927,0.96814704,https://www.deaguwapa.com/worst-foods-for-belly-fat-after-50-belly-fat-and-hormone.php
2743,198,dummy stance,en.noclean.c4-train.03706-of-07168.25983,0,1,21.463298797607425,0.4514892,0.5485108,https://www.healthytipsforu.com/search/label/Health%20Benefits
2744,198,dummy stance,en.noclean.c4-train.03832-of-07168.70918,0,1,21.46329689025879,0.01784364,0.98215634,http://truthaboutabsdiscount.org/2888-fast-fat-loss-drinks.php
2745,198,dummy stance,en.noclean.c4-train.06994-of-07168.143774,0,1,21.46319580078125,0.042528782,0.9574712,https://www.deaguwapa.com/how-do-you-lose-belly-fat-after-40-belly-fat-electric-belt.php
2746,198,dummy stance,en.noclean.c4-train.03742-of-07168.134287,0,0,21.46220016479492,0.68895257,0.31104743,https://www.heartburn-acidreflux.com/acid-reflux/how-to-use-apple-cider-vinegar-for-acid-reflux-8/
2747,198,dummy stance,en.noclean.c4-train.00935-of-07168.107841,0,1,21.461700439453125,0.0048255525,0.99517447,https://www.deaguwapa.com/belly-fat-with-diabetes-belly-fat-burning-hormone.php
2748,198,dummy stance,en.noclean.c4-train.01179-of-07168.129089,0,1,21.46050071716309,0.35443798,0.64556205,https://www.beliteweight.com/blog/tag/healthy/
2749,198,dummy stance,en.noclean.c4-train.06319-of-07168.20508,0,1,21.45929908752441,0.0124455085,0.9875545,https://www.deaguwapa.com/belly-fat-with-diabetes-belly-fat-cure-diet-app.php
2750,198,dummy stance,en.noclean.c4-train.01630-of-07168.76058,0,1,21.459197998046875,0.037368562,0.9626314,http://dailyorganichealth.com/6-amazing-apple-cider-vinegar/
2751,198,dummy stance,en.noclean.c4-train.05745-of-07168.3280,0,1,21.458200454711918,0.11473576,0.8852642,https://arthritisguidelines.wordpress.com/page/2/
2752,198,dummy stance,en.noclean.c4-train.07067-of-07168.101877,0,1,21.45789909362793,0.009399394,0.9906006,https://www.deaguwapa.com/belly-fat-linked-to-diabetes-exercises-to-reduce-belly-fat-after-menopause.php
2753,198,dummy stance,en.noclean.c4-train.06367-of-07168.83697,0,1,21.455699920654297,0.016606707,0.98339325,https://www.deaguwapa.com/belly-fat-heat-belt-how-to-lose-belly-fat-after-50.php
2754,198,dummy stance,en.noclean.c4-train.02572-of-07168.77290,0,1,21.45499992370605,0.021422232,0.97857773,http://centralbistrobar.com/does-apple-cider-vinegar-help-with-weight-loss-no-longer-a-mystery/
2755,198,dummy stance,en.noclean.c4-train.03026-of-07168.82677,0,1,21.45479965209961,0.009490311,0.99050975,http://motherhomeguesthouse.com/top-choices-of-how-to-drink-apple-cider-vinegar-for-weight-loss/
2756,198,dummy stance,en.noclean.c4-train.02222-of-07168.76612,0,1,21.45429992675781,0.011425808,0.98857427,http://www.ad-adder.com/blog/index.php/2018/11/15/6-daily-habits-that-will-help-you-lose-belly-fat-in-no-time/
2757,198,dummy stance,en.noclean.c4-train.02322-of-07168.80328,0,1,21.45389938354492,0.061985962,0.93801403,http://tiwetal.no.comunidades.net/what-vitamins-should-i-take-for-thicker-nails
2758,198,dummy stance,en.noclean.c4-train.01128-of-07168.35283,0,1,21.45359992980957,0.043426093,0.9565739,http://healthremediesforlife.com/how-to-cure-acne-scars-quickly-with-apple-cider-vinegar/
2759,198,dummy stance,en.noclean.c4-train.04765-of-07168.16670,0,1,21.45349884033203,0.0076958328,0.99230415,http://www.applecidervinegardetox.com/category/detox/
2760,198,dummy stance,en.noclean.c4-train.06308-of-07168.96759,0,1,21.45330047607422,0.030260129,0.9697399,https://www.thezeezstore.com/apple-cider-vinegar-weight-loss/
2761,198,dummy stance,en.noclean.c4-train.00710-of-07168.114168,0,1,21.45219993591309,0.0076213684,0.9923786,https://www.deaguwapa.com/belly-fat-linked-to-diabetes-belly-fat-cure-diet-app.php
2762,198,dummy stance,en.noclean.c4-train.07139-of-07168.25161,0,0,21.452098846435547,0.946875,0.053125028,http://mywellnessconsultant.com/the-apple-cider-vinegar-diet-for-weight-loss/
2763,198,dummy stance,en.noclean.c4-train.00769-of-07168.44230,0,1,21.45190048217773,0.037158675,0.96284133,http://vkool.com/how-to-get-rid-of-onion-breath/
2764,198,dummy stance,en.noclean.c4-train.04748-of-07168.13101,0,1,21.4518985748291,0.0092523955,0.9907476,http://www.healthplero.com/2015/12/7-health-benefits-of-using-apple-cider.html
2765,198,dummy stance,en.noclean.c4-train.05196-of-07168.71475,0,1,21.45179748535156,0.054750156,0.9452498,http://applejuicechronicles.com/does-apple-cider-vinegar-help-acne/
2766,198,dummy stance,en.noclean.c4-train.02485-of-07168.16518,0,1,21.45159912109375,0.002327851,0.99767214,https://www.timefornaturalhealthcare.com/weight-loss-folk-remedies/
2767,198,dummy stance,en.noclean.c4-train.05092-of-07168.126722,0,1,21.451099395751957,0.08364514,0.91635484,http://tiwetal.no.comunidades.net/red-yeast-rice-coq10
2768,198,dummy stance,en.noclean.c4-train.04167-of-07168.111752,0,0,21.450899124145508,0.9700244,0.029975621,https://www.jennagorhamrd.com/blog/tag/nutrition+consulting
2769,198,dummy stance,en.noclean.c4-train.04884-of-07168.32063,0,1,21.44930076599121,0.033546753,0.9664532,http://www.weightlosstopsecret.net/category/weight-loss/page/2/
2770,198,dummy stance,en.noclean.c4-train.01243-of-07168.113308,0,1,21.44890022277832,0.3883689,0.61163104,https://www.burn500calories.com/category/cider/
2771,198,dummy stance,en.noclean.c4-train.00836-of-07168.63166,0,0,21.44879913330078,0.86680126,0.1331987,https://healthyeating.sfgate.com/eating-balsamic-vinegar-lose-weight-12157.html
2772,198,dummy stance,en.noclean.c4-train.03351-of-07168.8947,0,1,21.447399139404297,0.043727584,0.9562724,https://www.beautyepic.com/apple-cider-vinegar-for-ear-infection/
2773,198,dummy stance,en.noclean.c4-train.00913-of-07168.82743,0,1,21.44729804992676,0.008081971,0.991918,https://foodsandhealthylifee.blogspot.com/2019/04/honey-baking-soda-apple-cider-vinegar.html
2774,198,dummy stance,en.noclean.c4-train.03473-of-07168.66296,0,1,21.446800231933597,0.3114782,0.6885218,https://www.beliteweight.com/blog/tag/burn-calories/
2775,198,dummy stance,en.noclean.c4-train.05345-of-07168.138680,0,1,21.44540023803711,0.3847006,0.6152994,https://blacksourcemedia.com/why-social-media-makes-us-angrier-and-more-extreme/
2776,198,dummy stance,en.noclean.c4-train.06103-of-07168.91648,0,1,21.44420051574707,0.035525233,0.96447474,http://mindyourbody.tk/684/from-where-to-buy-apple-cider-vinegar-ruw.php
2777,198,dummy stance,en.noclean.c4-train.06236-of-07168.92692,0,1,21.44389915466309,0.009530913,0.99046916,https://health.onehowto.com/the-best-products-to-lose-weight/
2778,198,dummy stance,en.noclean.c4-train.07157-of-07168.118856,0,1,21.44359970092773,0.013869263,0.9861308,https://franciscocespedes.org/severe-heartburn-treatment/does-apple-cider-vinegar-reduce-stomach-acid/
2779,198,dummy stance,en.noclean.c4-train.06873-of-07168.104746,0,1,21.443300247192383,0.3514167,0.6485833,http://nonstopnatural.com/what-they-never-tell-you-about-apple-cider-vinegar/
2780,198,dummy stance,en.noclean.c4-train.05566-of-07168.121322,0,1,21.4424991607666,0.024369363,0.97563064,https://www.webmd.com/vitamins-supplements/ingredientreview-816-APPLE-CIDER-VINEGAR.aspx?drugid=816&amp;drugname=APPLE-CIDER-VINEGAR
2781,198,dummy stance,en.noclean.c4-train.02422-of-07168.126200,0,1,21.44219970703125,0.021193342,0.9788067,https://asgjesikurdielli.info/viewtopic.php?t=22017
2782,198,dummy stance,en.noclean.c4-train.01156-of-07168.21985,0,1,21.441999435424805,0.0121788755,0.98782116,https://www.healthyfoodteam.com/use-apple-cider-vinegar-to-treat-arthritis-and-joint-pain-amazing-homemade-recipes/
2783,198,dummy stance,en.noclean.c4-train.05409-of-07168.140077,0,1,21.441699981689453,0.28763187,0.7123681,https://asgjesikurdielli.info/viewtopic.php?t=14714
2784,198,dummy stance,en.noclean.c4-train.03364-of-07168.30814,0,1,21.441598892211918,0.06820665,0.9317934,https://www.xpofeed.com/category/health/diet/
2785,198,dummy stance,en.noclean.c4-train.01637-of-07168.122193,0,1,21.44129943847656,0.017597018,0.9824029,https://nativeartscircle.org/gastroesophageal-reflux-treatment/can-apple-cider-vinegar-treat-gerd/
2786,198,dummy stance,en.noclean.c4-train.03900-of-07168.82236,0,1,21.440900802612305,0.0029539624,0.99704605,https://www.top10homeremedies.com/kitchen-ingredients/apple-cider-vinegar-benefits-for-women.html
2787,198,dummy stance,en.noclean.c4-train.04642-of-07168.102697,0,1,21.44050025939941,0.24410793,0.75589204,https://www.curejoy.com/content/apple-cider-vinegar-for-uti/
2788,198,dummy stance,en.noclean.c4-train.05454-of-07168.113487,0,1,21.43950080871582,0.07856817,0.9214319,https://healthbitesonline.com/page/3/
2789,198,dummy stance,en.noclean.c4-train.02793-of-07168.81394,0,1,21.439498901367188,0.03075224,0.9692478,http://acv-weightloss.com/author/aly
2790,198,dummy stance,en.noclean.c4-train.03768-of-07168.16612,0,1,21.43919944763184,0.017993225,0.9820067,https://www.deaguwapa.com/belly-fat-linked-to-diabetes-stomach-fat-and-cortisol-levels.php
2791,198,dummy stance,en.noclean.c4-train.01510-of-07168.61661,0,1,21.439197540283203,0.009403009,0.99059695,http://www.wohesperus.com/find-out-who-is-worried-about-how-much-apple-cider-vinegar-for-weight-loss-and-why-you-should-pay-attention/
2792,198,dummy stance,en.noclean.c4-train.03915-of-07168.45316,0,1,21.439098358154297,0.05093012,0.9490698,https://myeasychoices.com/apple-cider-vinegar-and-weight-loss/
2793,198,dummy stance,en.noclean.c4-train.06676-of-07168.42801,0,1,21.438899993896484,0.035367813,0.96463215,https://www.deaguwapa.com/stomach-fat-heart-disease-risk-four-types-of-belly-fat-and-what-they-mean.php
2794,198,dummy stance,en.noclean.c4-train.03203-of-07168.56353,0,1,21.43829917907715,0.0044354033,0.9955646,http://greatlifeandmore.com/index.php/2016/12/29/drinking-apple-cider-vinegar-before-bedtime-will-change-your-life-for-good/
2795,198,dummy stance,en.noclean.c4-train.05470-of-07168.26016,0,1,21.43670082092285,0.0806395,0.9193606,https://thecrunchymoose.com/morning-lemon-detox-drink/
2796,198,dummy stance,en.noclean.c4-train.03783-of-07168.142050,0,1,21.435400009155277,0.042195223,0.95780474,https://applecidervinegarhub.wordpress.com/category/beauty-uses-for-acv/
2797,198,dummy stance,en.noclean.c4-train.02819-of-07168.26383,0,1,21.435199737548828,0.115567446,0.8844325,https://annalouisemay.wordpress.com/category/natural-beauty/
2798,198,dummy stance,en.noclean.c4-train.01452-of-07168.74938,0,1,21.43509864807129,0.023858303,0.97614163,https://soberalley.com/apple-cider-vinegar/
2799,198,dummy stance,en.noclean.c4-train.01155-of-07168.131045,0,1,21.43499755859375,0.050475083,0.9495249,https://www.deaguwapa.com/gaining-belly-fat-after-50-lose-belly-fat-apple-cider-vinegar.php
2800,198,dummy stance,en.noclean.c4-train.04012-of-07168.8079,0,1,21.434799194335938,0.011926481,0.9880735,https://www.homeremediesweb.com/weight-loss-home-remedy.php
2801,198,dummy stance,en.noclean.c4-train.06206-of-07168.34187,0,1,21.43440055847168,0.0052548866,0.99474514,https://pangbenta.com/apple-cider-vinegar/apple-cider-vinegar-benefits/
2802,198,dummy stance,en.noclean.c4-train.04287-of-07168.278,0,1,21.433799743652344,0.021952733,0.9780473,https://weightloss.allwomenstalk.com/how-to-use-apple-cider-vinegar-to-lose-weight/?utm_campaign=related
2803,198,dummy stance,en.noclean.c4-train.02490-of-07168.50376,0,1,21.43280029296875,0.036749028,0.963251,https://caloriebee.com/diets/
2804,198,dummy stance,en.noclean.c4-train.05729-of-07168.87792,0,1,21.432600021362305,0.11904472,0.88095534,https://tuetego.net/article/apple-cider-vinegar-3
2805,198,dummy stance,en.noclean.c4-train.06913-of-07168.83813,0,1,21.432598114013672,0.010921435,0.9890786,https://www.mepots.com/why-drink-vinegar-and-honey/
2806,198,dummy stance,en.noclean.c4-train.04475-of-07168.47617,0,1,21.43099975585937,0.015735524,0.98426455,http://www.primallyinspired.com/berry-lemon-acv-drink-recipe/
2807,198,dummy stance,en.noclean.c4-train.06643-of-07168.110581,0,0,21.428600311279297,0.5582556,0.44174436,https://blacksourcemedia.com/why-your-chicken-breast-has-white-stripes-what-it-means-for-you/
2808,198,dummy stance,en.noclean.c4-train.01195-of-07168.12615,0,1,21.42849922180176,0.015624452,0.98437554,http://topnews.win/104413/22/10/2018/lifestyle/weight-loss-tibetan-herbs-can-diet-tea-drink-really-help-you-to-shed-the-pounds/
2809,198,dummy stance,en.noclean.c4-train.00794-of-07168.56498,0,1,21.4281005859375,0.020153824,0.9798462,https://www.deaguwapa.com/belly-fat-reducing-exercise-app-how-to-burn-belly-fat-with-belt.php
2810,198,dummy stance,en.noclean.c4-train.04191-of-07168.684,0,0,21.42799949645996,0.997621,0.002379003,https://www.deaguwapa.com/belly-fat-app-exercises-best-way-to-reduce-belly-fat-after-menopause.php
2811,198,dummy stance,en.noclean.c4-train.01940-of-07168.116785,0,1,21.427400588989254,0.032623988,0.96737605,https://yethealth.com/video/clear-acne-overnight/
2812,198,dummy stance,en.noclean.c4-train.02591-of-07168.74216,0,1,21.427398681640625,0.03705901,0.96294093,https://yethealth.com/video/potato-ginger-soup/
2813,198,dummy stance,en.noclean.c4-train.02730-of-07168.47203,0,1,21.427398681640625,0.032419514,0.96758044,https://yethealth.com/video/instant-metabolism-boosting-workout/
2814,198,dummy stance,en.noclean.c4-train.03445-of-07168.102774,0,1,21.427396774291992,0.032460313,0.9675397,https://yethealth.com/video/why-is-healthcare-so-expensive/
2815,198,dummy stance,en.noclean.c4-train.04045-of-07168.32201,0,1,21.427396774291992,0.03301184,0.9669882,https://yethealth.com/video/tight-abs-fitness-exercises/
2816,198,dummy stance,en.noclean.c4-train.04871-of-07168.4040,0,1,21.42739486694336,0.03528941,0.9647106,https://yethealth.com/video/make-zucchini-bread/
2817,198,dummy stance,en.noclean.c4-train.05959-of-07168.26159,0,1,21.42739486694336,0.038465302,0.96153474,https://yethealth.com/video/make-healthier-bacon-egg-sandwish/
2818,198,dummy stance,en.noclean.c4-train.06542-of-07168.85984,0,1,21.427392959594727,0.035885926,0.96411407,https://yethealth.com/video/6-health-benifits-coffe/
2819,198,dummy stance,en.noclean.c4-train.00908-of-07168.67515,0,1,21.427291870117188,0.28665683,0.7133432,https://www.deaguwapa.com/fighting-belly-fat-after-40-belly-fat-and-acid-reflux.php
2820,198,dummy stance,en.noclean.c4-train.06480-of-07168.101997,0,1,21.42620086669922,0.033415437,0.9665846,https://natrilha.info/news.php?subaction=showfull&id=26383
2821,198,dummy stance,en.noclean.c4-train.00566-of-07168.79455,0,1,21.426198959350582,0.008788109,0.99121183,https://homeremedy5.blogspot.com/2017/11/
2822,198,dummy stance,en.noclean.c4-train.03582-of-07168.10074,0,1,21.426097869873047,0.0068848245,0.99311525,http://www.stepin2mygreenworld.com/healthyliving/apple-cider-vinegar-detox-bath/
2823,198,dummy stance,en.noclean.c4-train.03284-of-07168.14494,0,1,21.425996780395508,0.016264882,0.9837351,https://foodsandhealthylifee.blogspot.com/2016/05/he-pours-vinegar-in-his-toilet-tank-and.html
2824,198,dummy stance,en.noclean.c4-train.05406-of-07168.83183,0,1,21.425800323486328,0.098660074,0.9013399,https://diet.lovetoknow.com/wiki/Category:Diet_Products_and_Aids
2825,198,dummy stance,en.noclean.c4-train.00110-of-07168.116369,0,1,21.425500869750977,0.0047243247,0.9952756,http://www.irishfilmnyc.com/2017/03/health-benefits-of-drinking-apple-cider.html
2826,198,dummy stance,en.noclean.c4-train.04495-of-07168.138488,0,1,21.424299240112305,0.013898948,0.9861011,https://www.newhealthadvisor.com/How-Much-Apple-Cider-Vinegar-Per-Day.html
2827,198,dummy stance,en.noclean.c4-train.06856-of-07168.55777,0,1,21.42419815063477,0.08791532,0.9120847,https://www.thehealthsite.com/diseases-conditions/know-how-to-cleanse-your-colon-naturally/
2828,198,dummy stance,en.noclean.c4-train.01445-of-07168.9249,0,1,21.423200607299805,0.34714407,0.65285593,http://healthyhousetips.com/drink-1-hour-going-sleep-will-burn-fat-previous-day/
