,topic_id,correct_stance,doc_id,target,prediction,bm25_score,unhelpful_probability,helpful_probability,url
2771,184,dummy stance,en.noclean.c4-train.06447-of-07168.27409,0,1,17.17498779296875,0.14560063,0.8543993,https://www.ldhharmony.com/store/p164/FACETED_JEWEL_ENCRUSTED_ORNATE_ACCENT_LAYER_CHAIN_NECKLACE.html
2772,184,dummy stance,en.noclean.c4-train.06857-of-07168.6834,0,1,17.172700881958008,0.01083753,0.98916245,https://www.wellbeingbristol.co.uk/shop/himalayan-salt-heart-candle-holder/
2773,184,dummy stance,en.noclean.c4-train.01907-of-07168.110998,0,1,17.172000885009766,0.12439827,0.87560177,https://www.ldhharmony.com/how-to-use-salt-tile.html
2774,184,dummy stance,en.noclean.c4-train.04077-of-07168.47527,0,1,17.171100616455078,0.19614114,0.8038589,http://prognostika.info/salt-lamp/
2775,184,dummy stance,en.noclean.c4-train.02204-of-07168.97118,0,1,17.170299530029297,0.026106592,0.97389334,https://thehypothyroidismchick.com/2015/12/10/simple-tricks-to-improve-your-indoor-air-quality/
2776,184,dummy stance,en.noclean.c4-train.04450-of-07168.12473,0,1,17.16990089416504,0.040190052,0.9598099,https://thecrystalhand.com/collections/home-decor/products/homeopathic-himalayan-salt-lamp-bowl-w-crystals-color-changing
2777,184,dummy stance,en.noclean.c4-train.02328-of-07168.41511,0,1,17.16659927368164,0.24226707,0.7577329,http://www.niecyisms.com/2017/02/why-himalayan-salt-crystal-is-trending.html
2778,184,dummy stance,en.noclean.c4-train.01904-of-07168.119946,0,1,17.16469955444336,0.009405349,0.9905946,http://libertysaltlamp.com/home/product_view/187/FIRE-BOWL-with-Chunks
2779,184,dummy stance,en.noclean.c4-train.01030-of-07168.38271,0,1,17.162799835205078,0.020704063,0.97929597,https://www.luvinlife.com.au/replacement-bulb-10w-50-box
2780,184,dummy stance,en.noclean.c4-train.05556-of-07168.95964,0,1,17.162099838256836,0.09537766,0.9046223,https://karmakollective.com/blogs/news/himalayan-salt-lamp
2781,184,dummy stance,en.noclean.c4-train.01224-of-07168.109776,0,1,17.162097930908203,0.02093593,0.97906405,https://www.sagarworld.com/buy-himalayan-salt-crystal-lamp-online
2782,184,dummy stance,en.noclean.c4-train.06148-of-07168.122797,0,1,17.161699295043945,0.07181456,0.92818546,https://salt.sa/index.php?route=information/contact
2783,184,dummy stance,en.noclean.c4-train.00489-of-07168.132567,0,1,17.16119956970215,0.09432879,0.90567124,https://www.lovinglymama.com/tag/essential-oils/
2784,184,dummy stance,en.noclean.c4-train.06064-of-07168.54625,0,1,17.160600662231445,0.06454246,0.9354575,https://www.saltability.com/blogs/news/10-reasons-to-gopink-start-with-diy-therapeutic-himalayan-salt-bath
2785,184,dummy stance,en.noclean.c4-train.00193-of-07168.136489,0,1,17.15999984741211,0.044966586,0.9550335,https://www.ldhharmony.com/store/p310/Selenite_USB_Lamp.html
2786,184,dummy stance,en.noclean.c4-train.01447-of-07168.94663,0,1,17.15989875793457,0.055226974,0.9447731,https://healthywithin.com.au/
2787,184,dummy stance,en.noclean.c4-train.04169-of-07168.29248,0,1,17.158700942993164,0.035605554,0.9643945,https://himalayansaltshop.com/pages/press-release-04-08-08
2788,184,dummy stance,en.noclean.c4-train.00475-of-07168.32741,0,1,17.15839958190918,0.015257659,0.9847423,http://themalibunutrition.com/himalayan-pink-salt/
2789,184,dummy stance,en.noclean.c4-train.04697-of-07168.145723,0,1,17.15719985961914,0.072873145,0.9271269,http://davidpiper.me/id/h/
2790,184,dummy stance,en.noclean.c4-train.02409-of-07168.126308,0,1,17.15690040588379,0.032078404,0.9679216,http://www.clappsguesthouse.com/2017/the-health-benefits-of-salt-lamps.html
2791,184,dummy stance,en.noclean.c4-train.01243-of-07168.18942,0,1,17.1564998626709,0.12379299,0.876207,http://www.tasasylum.org/what-does-a-salt-lamp-do/what-does-a-salt-lamp-do-do-the-charming-salt-lamps-live-up-to-their-imposing-health-claims-pink-salt-lamp-leaking/
2792,184,dummy stance,en.noclean.c4-train.06330-of-07168.129371,0,1,17.156200408935547,0.021825971,0.97817403,https://lanaturess.com/products/health-and-wellness/himalayan-salt-lamp/
2793,184,dummy stance,en.noclean.c4-train.06655-of-07168.61494,0,1,17.154300689697266,0.010284097,0.9897159,http://himalayansaltlamp.weebly.com/
2794,184,dummy stance,en.noclean.c4-train.06795-of-07168.817,0,1,17.15369987487793,0.04370845,0.9562916,https://www.saltsense.co.uk/tag/health-benefits/
2795,184,dummy stance,en.noclean.c4-train.01688-of-07168.84076,0,0,17.15329933166504,0.6647907,0.33520928,https://liminality360.com/where-to-buy-salt-lamps/where-to-buy-salt-lamps-inspiration-fancy-where-to-buy-himalayan-salt-lamp-about-remodel-amazing-home-2018
2796,184,dummy stance,en.noclean.c4-train.02619-of-07168.99863,0,1,17.1531982421875,0.30040184,0.69959813,https://hubpages.com/health/Health-Benefits-of-a-Salt-Cave
2797,184,dummy stance,en.noclean.c4-train.04916-of-07168.34477,0,1,17.151599884033203,0.15812452,0.8418755,https://www.calmhappyhealthy.com/sustainable-living-habits/
2798,184,dummy stance,en.noclean.c4-train.00950-of-07168.1003,0,1,17.151498794555664,0.11008505,0.88991493,http://treasurecitychinese.co.uk/i-have-to-shop-for-capstone-challenge-for-the/
2799,184,dummy stance,en.noclean.c4-train.00923-of-07168.78456,0,1,17.150999069213867,0.016575998,0.983424,https://himalayandecorintl.com/product/himalayan-natural-shape-salt-lamp-8-10-kg/
2800,184,dummy stance,en.noclean.c4-train.06646-of-07168.71833,0,1,17.14900016784668,0.028716043,0.97128403,https://ozdingo.com.au/collections/home-garden-online/products/natural-white-salt-lamps-himalayan-rock
2801,184,dummy stance,en.noclean.c4-train.00575-of-07168.60217,0,1,17.148700714111328,0.068323165,0.93167686,http://www.starcrystalsalt.com/salt-lamps.html
2802,184,dummy stance,en.noclean.c4-train.00787-of-07168.135973,0,1,17.147899627685547,0.13995108,0.8600489,https://liminality360.com/where-to-buy-salt-lamps/where-to-buy-salt-lamps-prepossessing-salt-rock-lamps-for-sale-salt-rock-lamps-for-sale-salt-lamps-for-design-inspiration
2803,184,dummy stance,en.noclean.c4-train.02027-of-07168.44220,0,1,17.14739990234375,0.048517816,0.95148224,http://ysaltlamps.com/what-is-a-salt-mine/
2804,184,dummy stance,en.noclean.c4-train.03524-of-07168.14647,0,1,17.146799087524414,0.021287313,0.9787127,https://www.yogastudiowholesale.com/himalayan-rock-salt-lamp-small-2-3kg
2805,184,dummy stance,en.noclean.c4-train.04650-of-07168.124882,0,1,17.14679718017578,0.020496663,0.9795034,https://www.yogastudiowholesale.com/himalayan-rock-salt-lamp-medium-4-6-kg
2806,184,dummy stance,en.noclean.c4-train.03284-of-07168.39764,0,1,17.146499633789062,0.14293061,0.85706943,https://www.ldhharmony.com/store/c88/Essential_Oils_Super_Packs.html
2807,184,dummy stance,en.noclean.c4-train.03197-of-07168.97099,0,1,17.14620018005371,0.019488854,0.9805111,https://www.realsimple.com/shop/accentuations-amc95005-7-9-lbs-natural-shaped-himalayan-salt-lamp-1-8-with-pd6b34232bbee7396cb617f5c5f842323.html
2808,184,dummy stance,en.noclean.c4-train.03917-of-07168.70076,0,1,17.145299911499023,0.035534278,0.9644657,http://seelike.me/ed/h/
2809,184,dummy stance,en.noclean.c4-train.02509-of-07168.45347,0,1,17.144800186157227,0.17869687,0.8213031,http://www.sileonaturalsalt.com/
2810,184,dummy stance,en.noclean.c4-train.00533-of-07168.129050,0,1,17.144798278808594,0.16938475,0.8306153,https://www.ldhharmony.com/store/p193/Iron_Basket_-_Bamboo_Models.html
2811,184,dummy stance,en.noclean.c4-train.05167-of-07168.59718,0,1,17.144798278808594,0.14372386,0.8562761,https://www.ldhharmony.com/store/p154/Dolphin_Shape.html
2812,184,dummy stance,en.noclean.c4-train.00072-of-07168.13597,0,1,17.14389991760254,0.017077062,0.9829229,https://www.saltlampstore.com.au/
2813,184,dummy stance,en.noclean.c4-train.02261-of-07168.90806,0,1,17.143898010253906,0.017077062,0.9829229,https://www.saltlampstore.com.au/home
2814,184,dummy stance,en.noclean.c4-train.01871-of-07168.94900,0,1,17.14299964904785,0.2820292,0.7179707,http://rayhaywood.com/best-himalayan-salt-lamp/best-himalayan-salt-lamp-best-salt-lamp-benefits-of-salt-lamps-buy-salt-lamps-online-at-inspire-me-naturally-best-salt-lamp-himalayan-salt-lamp-leaking/
2815,184,dummy stance,en.noclean.c4-train.06896-of-07168.134904,0,1,17.142499923706055,0.027489444,0.9725106,http://wampom.com/placement-of-salt-lamps/
2816,184,dummy stance,en.noclean.c4-train.05833-of-07168.117874,0,1,17.14080047607422,0.054947644,0.9450524,https://happykombucha.co.uk/pages/all-about-sprouts
2817,184,dummy stance,en.noclean.c4-train.01600-of-07168.102157,0,1,17.140100479125977,0.03634913,0.9636509,http://cinematrailers.club/himalayan-salt-lamp-pyramid/himalayan-salt-lamp-pyramid-real-salt-lamp-himalayan-salt-crystal-pyramid-lamp/
2818,184,dummy stance,en.noclean.c4-train.04658-of-07168.48855,0,1,17.139799118041992,0.058129273,0.94187075,https://www.glow.co.uk/7-10kg-himalayan-salt-lamp.html
2819,184,dummy stance,en.noclean.c4-train.02784-of-07168.77077,0,1,17.13960075378418,0.017678497,0.9823215,http://stylerail.com/blog/decorating-a-space-with-himalayan-salt-lamps/161
2820,184,dummy stance,en.noclean.c4-train.00041-of-07168.43781,0,1,17.139598846435547,0.151804,0.84819597,https://www.ldhharmony.com/store/p336/Aroma-diffuser.html
2821,184,dummy stance,en.noclean.c4-train.00900-of-07168.82066,0,1,17.139598846435547,0.14045306,0.8595469,https://www.ldhharmony.com/store/p163/FILIGREE_LOTUS_BUDDHA_ORNATE_ACCENT_MAGNIFY_PENDANT_LONG_NECKLACE.html
2822,184,dummy stance,en.noclean.c4-train.01612-of-07168.42217,0,1,17.139596939086914,0.15106596,0.84893405,https://www.ldhharmony.com/resellers-deals.html
2823,184,dummy stance,en.noclean.c4-train.01736-of-07168.101023,0,1,17.139596939086914,0.14510542,0.8548946,https://www.ldhharmony.com/store/p175/SEMI_PRECIOUS_STONE_TASSEL_DROP_.html
2824,184,dummy stance,en.noclean.c4-train.02937-of-07168.55277,0,1,17.13959503173828,0.15201607,0.8479839,https://www.ldhharmony.com/store/p199/Aroma_Diffuser_IllumaMist.html
2825,184,dummy stance,en.noclean.c4-train.03441-of-07168.55672,0,1,17.13959503173828,0.17375143,0.8262486,https://www.ldhharmony.com/store/p162/BAROQUE_ANGEL_WING_ORNATE_ACCENT_BRAID_NECKLACE_SET_MINT_.html
2826,184,dummy stance,en.noclean.c4-train.05298-of-07168.121647,0,1,17.13959312438965,0.15364526,0.8463548,https://www.ldhharmony.com/contact.html
2827,184,dummy stance,en.noclean.c4-train.06879-of-07168.40274,0,1,17.13959312438965,0.13165551,0.8683445,https://www.ldhharmony.com/store/p233/ORANGE_Essential_Oil_15ml%2F0.51fl.oz..html
2828,184,dummy stance,en.noclean.c4-train.00162-of-07168.114835,0,1,17.139400482177734,0.1299742,0.8700258,https://www.spiritualquest.com/terms-conditions/
2829,184,dummy stance,en.noclean.c4-train.04931-of-07168.47709,0,1,17.139299392700195,0.029381532,0.9706185,https://www.yogastudio.co.uk/himalayan-rock-salt-lamp-small-2-3kg
2830,184,dummy stance,en.noclean.c4-train.07076-of-07168.136266,0,1,17.13909912109375,0.07826164,0.9217383,http://programafimdacelulite.info/himalayan-salt-lamp-info/himalayan-salt-lamp-info-salt-lamp-baskets-salt-wrought-iron-basket-lamps-himalayan-salt-lamp-vs-basket-tula-himalayan-salt-himalayan-salt-lamp-information-sheet/
2831,184,dummy stance,en.noclean.c4-train.03313-of-07168.146661,0,1,17.138500213623047,0.048697174,0.95130277,https://www.sowellmade.com/shop/page/4/
2832,184,dummy stance,en.noclean.c4-train.07059-of-07168.32593,0,1,17.138399124145508,0.059649482,0.9403505,https://www.thesaltlampshop.com.au/products/aromatherapy-salt-lamp-dimmer-switch
2833,184,dummy stance,en.noclean.c4-train.00066-of-07168.87378,0,1,17.13800048828125,0.054049965,0.94595003,https://www.sowellmade.com/shop/page/3/
2834,184,dummy stance,en.noclean.c4-train.05296-of-07168.24038,0,1,17.13759994506836,0.07526471,0.9247353,https://www.saltability.com/blogs/news/gratitude-10-percent-off-warmer
2835,184,dummy stance,en.noclean.c4-train.00287-of-07168.32866,0,1,17.136499404907227,0.009887527,0.9901125,http://holistichealthnaturally.com/health-home-benefits-of-himalayan-salt-lamps/
2836,184,dummy stance,en.noclean.c4-train.06778-of-07168.81303,0,1,17.13559913635254,0.27517158,0.7248285,http://madmenunbuttonedbook.com/northwest-territories/how-to-tell-if-a-salt-lamp-is-real.php
2837,184,dummy stance,en.noclean.c4-train.00855-of-07168.14537,0,1,17.13479995727539,0.0700997,0.9299003,https://monclernews.com/category/himalayan-natural-glow-metal-basket/
2838,184,dummy stance,en.noclean.c4-train.02814-of-07168.105877,0,1,17.133899688720703,0.0135544455,0.9864456,https://liminality360.com/best-place-to-buy-himalayan-salt-lamps/best-place-to-buy-himalayan-salt-lamps-delectable-wbm-himalayan-salt-lamp-review-decorating-inspiration
2839,184,dummy stance,en.noclean.c4-train.03161-of-07168.110429,0,1,17.133699417114258,0.042869564,0.95713043,http://www.healthyhoff.com/2012/02/salt-lamps.html
2840,184,dummy stance,en.noclean.c4-train.00658-of-07168.43328,0,1,17.133697509765625,0.006436755,0.9935633,http://www.vastu-shastra.org/2014/12/rock-salt-lamps-benefit.html
2841,184,dummy stance,en.noclean.c4-train.04522-of-07168.70816,0,1,17.132999420166016,0.054924317,0.9450757,https://themeditatingmonkey.com/tag/salt-lamps/
2842,184,dummy stance,en.noclean.c4-train.05359-of-07168.74696,0,1,17.132600784301758,0.022536494,0.9774635,https://www.eatsleepbe.com/2015/09/30/halotherapy-benefits-salt-therapy/
2843,184,dummy stance,en.noclean.c4-train.05507-of-07168.19415,0,1,17.13159942626953,0.069722794,0.93027717,https://www.himalayansaltfactory.com.au/the-salt-cave/salt-cave-terms-conditions/
2844,184,dummy stance,en.noclean.c4-train.03452-of-07168.58791,0,1,17.131498336791992,0.08774453,0.91225547,http://himalayansaltlampreview.com/lava-salt-lamp/
2845,184,dummy stance,en.noclean.c4-train.00474-of-07168.24285,0,0,17.131397247314453,0.93447167,0.06552832,http://duplos.eu/tag/provide/
2846,184,dummy stance,en.noclean.c4-train.02070-of-07168.142987,0,1,17.1294002532959,0.030617787,0.9693822,https://www.vegkitchen.com/pink-himalayan-salt-5-reasons-ditch-regular-table-salt/
2847,184,dummy stance,en.noclean.c4-train.01016-of-07168.22412,0,1,17.128700256347656,0.020161571,0.9798384,https://www.spencersonline.com/category/room-accessories/lamps-lighting/salt-lamps/pc/1684/c/2686/4184.uts
2848,184,dummy stance,en.noclean.c4-train.06492-of-07168.10184,0,1,17.127599716186523,0.053875368,0.9461247,http://www.saltlampfactory.com/category/lick-salt/
2849,184,dummy stance,en.noclean.c4-train.05134-of-07168.42939,0,1,17.127199172973633,0.055676654,0.9443234,https://naturalessences.com.au/collections/himalayan-salt-lamp/products/himalayan-salt-lamp-1-2kg
2850,184,dummy stance,en.noclean.c4-train.03534-of-07168.35262,0,1,17.12649917602539,0.121203594,0.8787964,https://liminality360.com/where-to-buy-a-himalayan-salt-lamp/where-to-buy-a-himalayan-salt-lamp-adorable-best-himalayan-salt-lamp-2018-topbestreview-review
2851,184,dummy stance,en.noclean.c4-train.03392-of-07168.59316,0,1,17.126300811767578,0.01694194,0.98305804,https://www.embasaltlamps.com.au/shop/heart-swirls-himalayan-salt-crystal-pendant-necklace/
2852,184,dummy stance,en.noclean.c4-train.01211-of-07168.147987,0,1,17.125999450683594,0.04613078,0.95386916,https://danieldewittmusic.com/crystal-lamps/30661/persian-salt-crystal-lamps.html
2853,184,dummy stance,en.noclean.c4-train.01790-of-07168.8765,0,0,17.12599754333496,0.99951994,0.0004800931,http://recyclekw.com/queensland/how-to-use-himalayan-crystal-salt.php
2854,184,dummy stance,en.noclean.c4-train.05881-of-07168.66915,0,1,17.125699996948242,0.025346398,0.97465366,http://www.realelements.co.uk/Wholesale%20-%20Crystal%20-%20New%20Salt%20Lamp%20-%20Low%20Prices%20-%20Salt%20Lamp%20-%20Bath%20Salt%20-%20Massage%20Stones%20-%20Foot%20Scraper%20-%20Himalayan%20Mud%20Foot%20Scraper%20New%20-%20New%20Feet%20Mud%20Scraper%20-Tea%20Light%20Holder%20%20-%20Table%20Salt%20-%20New%20Himalayan%20Crystal%20Salt%20-%20Salt%20Bowls%20-%20Crystal%20Salt%20Bowls/Salt%20-%20Tea%20-%20Light%20-%20Holders%20-%20Himalayan%20Crystal%20Salt%20Tea%20Light%20Holders%20-%20Salt%20Tea%20light%20holder/Himalayan%20Crystal%20Salt%20Tea%20Light%20Holder%20%20-%20any%20Two%20-%20-Sphere-%20Shape%20-%20Salt%20Lamp%20Electric%20-%20This%20crystal%20salt%20is%20natural%20and%20Pure-Natural-Ball-Heart-Square-Glass-Salt%20Tea%20Light%20Holder-Six%20Free%20Tea%20Light%20Candles%20-%20USB%20Computer%20Natural%20Salt%20Crystal%20Lamp%20wood
2855,184,dummy stance,en.noclean.c4-train.02840-of-07168.43589,0,1,17.125099182128906,0.088270724,0.91172934,https://themeditatingmonkey.com/tag/how-to-meditate/
2856,184,dummy stance,en.noclean.c4-train.01091-of-07168.140885,0,1,17.124900817871094,0.0440407,0.9559593,http://samanthaoporter.com/himalayan-salt-light/himalayan-salt-light-himalayan-salt-light-amazon/
2857,184,dummy stance,en.noclean.c4-train.05178-of-07168.134826,0,0,17.12339973449707,0.99967456,0.0003254889,http://www.classactionsreporter.com/consumer/false-claims-himalayan-salt-lamps-class-action
2858,184,dummy stance,en.noclean.c4-train.06991-of-07168.32385,0,1,17.123199462890625,0.114552625,0.8854474,https://www.ldhharmony.com/store/p174/SEMI_PRECIOUS_STONE_WITH_PEARL_DROP_EARRINGS.html
2859,184,dummy stance,en.noclean.c4-train.01279-of-07168.91238,0,1,17.120399475097656,0.15256074,0.8474392,https://www.ldhharmony.com/store/p317/EnergyGeneratorsRoseQuarzt.html
2860,184,dummy stance,en.noclean.c4-train.06205-of-07168.20743,0,1,17.120397567749023,0.03364332,0.9663567,https://www.ldhharmony.com/store/p318/5StoneAmethystCrystalEnergyGenerator.html
2861,184,dummy stance,en.noclean.c4-train.01559-of-07168.122448,0,1,17.119600296020508,0.022513418,0.97748655,http://www.naturohealthplus.co.in/pages/health-benefit-/5b6b389a277b75052ed42cda
2862,184,dummy stance,en.noclean.c4-train.06671-of-07168.81750,0,1,17.118799209594727,0.028741626,0.97125834,https://www.glowhimalayan.co.uk/
2863,184,dummy stance,en.noclean.c4-train.01515-of-07168.95342,0,1,17.118499755859375,0.055857178,0.9441428,http://thenaturalparentmagazine.com/himalayan-salt-lamps-more-than-just-a-beautiful-glow/
2864,184,dummy stance,en.noclean.c4-train.04772-of-07168.84252,0,1,17.117799758911133,0.01380197,0.986198,https://www.inspiremenaturally.com.au/product/himalayan-salt-lamp-heart/
2865,184,dummy stance,en.noclean.c4-train.04083-of-07168.55736,0,1,17.117300033569336,0.008064333,0.9919356,http://pacwestserv.com/candle05.htm
2866,184,dummy stance,en.noclean.c4-train.04902-of-07168.77290,0,1,17.117000579833984,0.013915315,0.9860847,https://himalayandecorintl.com/product/cube-shape-night-salt-lamps/
2867,184,dummy stance,en.noclean.c4-train.01462-of-07168.120288,0,1,17.116600036621094,0.078347936,0.9216521,https://facthacker.com/category/comfort/
2868,184,dummy stance,en.noclean.c4-train.03917-of-07168.89782,0,1,17.116100311279297,0.232931,0.767069,http://jquerytimepicker.info/himalayan-salt-lamp-hoax/himalayan-salt-lamp-hoax-salt-lamp-hoax-rock-salt-lamp-hoax-crystal-lamps-amazon-ideas-for-important-benefits-your-salt-lamp-hoax-home-design-software-free-online/
