,topic_id,correct_stance,doc_id,target,prediction,bm25_score,unhelpful_probability,helpful_probability,url
2283,187,dummy stance,en.noclean.c4-train.02749-of-07168.76348,0,0,12.109100341796877,0.562338,0.43766204,https://www.curefacts.com/answers?condition=Cold&purpose=Prevention
2284,187,dummy stance,en.noclean.c4-train.01683-of-07168.19910,0,1,12.108599662780762,0.026656834,0.97334313,https://www.webmd.com/vitamins/ai/ingredientmono-908/sweet-orange
2285,187,dummy stance,en.noclean.c4-train.06964-of-07168.133873,0,1,12.108598709106444,0.16421415,0.83578587,https://www.onlinepharmacychecker.com/2018/08/10-best-remedy-for-sunburn.html
2286,187,dummy stance,en.noclean.c4-train.00040-of-07168.8837,0,1,12.108400344848633,0.022973906,0.97702605,https://www.beautyandgroomingtips.com/2006/08/home-remedies-for-common-cold.html?showComment=1286770321663
2287,187,dummy stance,en.noclean.c4-train.00434-of-07168.12885,0,1,12.108399391174316,0.022973906,0.97702605,https://www.beautyandgroomingtips.com/2006/08/home-remedies-for-common-cold.html?showComment=1354873106099
2288,187,dummy stance,en.noclean.c4-train.00503-of-07168.98369,0,1,12.1083984375,0.022973906,0.97702605,https://www.beautyandgroomingtips.com/2006/08/home-remedies-for-common-cold.html?showComment=1300852185193
2289,187,dummy stance,en.noclean.c4-train.00510-of-07168.133660,0,1,12.108397483825684,0.022973906,0.97702605,https://www.beautyandgroomingtips.com/2006/08/home-remedies-for-common-cold.html?showComment=1263530838829
2290,187,dummy stance,en.noclean.c4-train.00518-of-07168.74371,0,1,12.108396530151367,0.022973906,0.97702605,https://www.beautyandgroomingtips.com/2006/08/home-remedies-for-common-cold.html?showComment=1302236516871
2291,187,dummy stance,en.noclean.c4-train.00536-of-07168.144581,0,1,12.10839557647705,0.022973906,0.97702605,https://www.beautyandgroomingtips.com/2006/08/home-remedies-for-common-cold.html?showComment=1310442803169
2292,187,dummy stance,en.noclean.c4-train.00543-of-07168.93916,0,1,12.108394622802734,0.022973906,0.97702605,https://www.beautyandgroomingtips.com/2006/08/home-remedies-for-common-cold.html?showComment=1265025710209
2293,187,dummy stance,en.noclean.c4-train.00640-of-07168.82775,0,1,12.108393669128418,0.022973906,0.97702605,https://www.beautyandgroomingtips.com/2006/08/home-remedies-for-common-cold.html?showComment=1261630938684
2294,187,dummy stance,en.noclean.c4-train.00658-of-07168.146259,0,1,12.108392715454102,0.022973906,0.97702605,https://www.beautyandgroomingtips.com/2006/08/home-remedies-for-common-cold.html?showComment=1220117340000
2295,187,dummy stance,en.noclean.c4-train.00949-of-07168.50927,0,1,12.108391761779783,0.022973906,0.97702605,https://www.beautyandgroomingtips.com/2006/08/home-remedies-for-common-cold.html?showComment=1308367913167
2296,187,dummy stance,en.noclean.c4-train.01128-of-07168.44256,0,1,12.108390808105469,0.022973906,0.97702605,https://www.beautyandgroomingtips.com/2006/08/home-remedies-for-common-cold.html?showComment=1251031131127
2297,187,dummy stance,en.noclean.c4-train.01139-of-07168.24289,0,1,12.108388900756836,0.022973906,0.97702605,https://www.beautyandgroomingtips.com/2006/08/home-remedies-for-common-cold.html?showComment=1228298160000
2298,187,dummy stance,en.noclean.c4-train.01140-of-07168.114386,0,1,12.10838794708252,0.022973906,0.97702605,https://www.beautyandgroomingtips.com/2006/08/home-remedies-for-common-cold.html?showComment=1265167778214
2299,187,dummy stance,en.noclean.c4-train.01149-of-07168.65436,0,1,12.108386993408203,0.022973906,0.97702605,https://www.beautyandgroomingtips.com/2006/08/home-remedies-for-common-cold.html?showComment=1254485858253
2300,187,dummy stance,en.noclean.c4-train.01194-of-07168.105576,0,1,12.108386039733888,0.022973906,0.97702605,https://www.beautyandgroomingtips.com/2006/08/home-remedies-for-common-cold.html?showComment=1277264173038
2301,187,dummy stance,en.noclean.c4-train.01230-of-07168.143987,0,1,12.10838508605957,0.022973906,0.97702605,https://www.beautyandgroomingtips.com/2006/08/home-remedies-for-common-cold.html?showComment=1249816644915
2302,187,dummy stance,en.noclean.c4-train.01260-of-07168.119908,0,1,12.108384132385254,0.022973906,0.97702605,https://www.beautyandgroomingtips.com/2006/08/home-remedies-for-common-cold.html?showComment=1274152988490
2303,187,dummy stance,en.noclean.c4-train.01363-of-07168.69877,0,1,12.108383178710938,0.022973906,0.97702605,https://www.beautyandgroomingtips.com/2006/08/home-remedies-for-common-cold.html?showComment=1323403870449
2304,187,dummy stance,en.noclean.c4-train.01411-of-07168.14763,0,1,12.10838222503662,0.022973906,0.97702605,https://www.beautyandgroomingtips.com/2006/08/home-remedies-for-common-cold.html?showComment=1245991703856
2305,187,dummy stance,en.noclean.c4-train.01473-of-07168.45420,0,1,12.108381271362305,0.022973906,0.97702605,https://www.beautyandgroomingtips.com/2006/08/home-remedies-for-common-cold.html?showComment=1324098983762
2306,187,dummy stance,en.noclean.c4-train.01586-of-07168.102313,0,1,12.108380317687988,0.022973906,0.97702605,https://www.beautyandgroomingtips.com/2006/08/home-remedies-for-common-cold.html?showComment=1317790498878
2307,187,dummy stance,en.noclean.c4-train.01613-of-07168.29238,0,1,12.108379364013672,0.022973906,0.97702605,https://www.beautyandgroomingtips.com/2006/08/home-remedies-for-common-cold.html?showComment=1262950433996
2308,187,dummy stance,en.noclean.c4-train.01639-of-07168.123277,0,1,12.108378410339355,0.022973906,0.97702605,https://www.beautyandgroomingtips.com/2006/08/home-remedies-for-common-cold.html?showComment=1261282725231
2309,187,dummy stance,en.noclean.c4-train.01760-of-07168.12523,0,1,12.10837745666504,0.022973906,0.97702605,https://www.beautyandgroomingtips.com/2006/08/home-remedies-for-common-cold.html?showComment=1251030475485
2310,187,dummy stance,en.noclean.c4-train.01764-of-07168.48641,0,1,12.108376502990724,0.022973906,0.97702605,https://www.beautyandgroomingtips.com/2006/08/home-remedies-for-common-cold.html?showComment=1302497216415
2311,187,dummy stance,en.noclean.c4-train.01775-of-07168.83152,0,1,12.108375549316406,0.022973906,0.97702605,https://www.beautyandgroomingtips.com/2006/08/home-remedies-for-common-cold.html?showComment=1300336854256
2312,187,dummy stance,en.noclean.c4-train.01795-of-07168.17403,0,1,12.10837459564209,0.022973906,0.97702605,https://www.beautyandgroomingtips.com/2006/08/home-remedies-for-common-cold.html?showComment=1264392149552
2313,187,dummy stance,en.noclean.c4-train.01816-of-07168.103714,0,1,12.108373641967772,0.022973906,0.97702605,https://www.beautyandgroomingtips.com/2006/08/home-remedies-for-common-cold.html?showComment=1231410660000
2314,187,dummy stance,en.noclean.c4-train.01816-of-07168.113794,0,1,12.108372688293455,0.022973906,0.97702605,https://www.beautyandgroomingtips.com/2006/08/home-remedies-for-common-cold.html?showComment=1265167534090
2315,187,dummy stance,en.noclean.c4-train.01841-of-07168.54331,0,1,12.10837173461914,0.022973906,0.97702605,https://www.beautyandgroomingtips.com/2006/08/home-remedies-for-common-cold.html?showComment=1251260816508
2316,187,dummy stance,en.noclean.c4-train.01856-of-07168.37619,0,1,12.108370780944824,0.022973906,0.97702605,https://www.beautyandgroomingtips.com/2006/08/home-remedies-for-common-cold.html?showComment=1251030582917
2317,187,dummy stance,en.noclean.c4-train.01972-of-07168.140858,0,1,12.108368873596191,0.022973906,0.97702605,https://www.beautyandgroomingtips.com/2006/08/home-remedies-for-common-cold.html?showComment=1300852392193
2318,187,dummy stance,en.noclean.c4-train.01999-of-07168.24918,0,1,12.108367919921877,0.022973906,0.97702605,https://www.beautyandgroomingtips.com/2006/08/home-remedies-for-common-cold.html?showComment=1251431294724
2319,187,dummy stance,en.noclean.c4-train.02053-of-07168.8248,0,1,12.10836696624756,0.022973906,0.97702605,https://www.beautyandgroomingtips.com/2006/08/home-remedies-for-common-cold.html?showComment=1300852346582
2320,187,dummy stance,en.noclean.c4-train.02082-of-07168.4970,0,1,12.108366012573242,0.022973906,0.97702605,https://www.beautyandgroomingtips.com/2006/08/home-remedies-for-common-cold.html?showComment=1318934137890
2321,187,dummy stance,en.noclean.c4-train.02086-of-07168.136278,0,1,12.108365058898926,0.022973906,0.97702605,https://www.beautyandgroomingtips.com/2006/08/home-remedies-for-common-cold.html?showComment=1323059734611
2322,187,dummy stance,en.noclean.c4-train.02208-of-07168.42336,0,1,12.10836410522461,0.022973906,0.97702605,https://www.beautyandgroomingtips.com/2006/08/home-remedies-for-common-cold.html?showComment=1280463664334
2323,187,dummy stance,en.noclean.c4-train.02346-of-07168.135649,0,1,12.108363151550291,0.022973906,0.97702605,https://www.beautyandgroomingtips.com/2006/08/home-remedies-for-common-cold.html?showComment=1292646266033
2324,187,dummy stance,en.noclean.c4-train.02369-of-07168.61928,0,1,12.108362197875977,0.022973906,0.97702605,https://www.beautyandgroomingtips.com/2006/08/home-remedies-for-common-cold.html?showComment=1286169660283
2325,187,dummy stance,en.noclean.c4-train.02476-of-07168.24178,0,1,12.10836124420166,0.022973906,0.97702605,https://www.beautyandgroomingtips.com/2006/08/home-remedies-for-common-cold.html?showComment=1322801947322
2326,187,dummy stance,en.noclean.c4-train.02492-of-07168.55501,0,1,12.108360290527344,0.022973906,0.97702605,https://www.beautyandgroomingtips.com/2006/08/home-remedies-for-common-cold.html?showComment=1358068763298
2327,187,dummy stance,en.noclean.c4-train.02509-of-07168.49487,0,1,12.108359336853027,0.022973906,0.97702605,https://www.beautyandgroomingtips.com/2006/08/home-remedies-for-common-cold.html?showComment=1259836983011
2328,187,dummy stance,en.noclean.c4-train.02553-of-07168.78058,0,1,12.108358383178713,0.022973906,0.97702605,https://www.beautyandgroomingtips.com/2006/08/home-remedies-for-common-cold.html?showComment=1312168780568
2329,187,dummy stance,en.noclean.c4-train.02576-of-07168.104969,0,1,12.108357429504396,0.022973906,0.97702605,https://www.beautyandgroomingtips.com/2006/08/home-remedies-for-common-cold.html?showComment=1292041782592
2330,187,dummy stance,en.noclean.c4-train.02618-of-07168.132267,0,1,12.108356475830078,0.022973906,0.97702605,https://www.beautyandgroomingtips.com/2006/08/home-remedies-for-common-cold.html?showComment=1302497273129
2331,187,dummy stance,en.noclean.c4-train.02655-of-07168.123291,0,1,12.108355522155762,0.022973906,0.97702605,https://www.beautyandgroomingtips.com/2006/08/home-remedies-for-common-cold.html?showComment=1282884382686
2332,187,dummy stance,en.noclean.c4-train.02688-of-07168.97360,0,1,12.108354568481444,0.022973906,0.97702605,https://www.beautyandgroomingtips.com/2006/08/home-remedies-for-common-cold.html?showComment=1264132332787
2333,187,dummy stance,en.noclean.c4-train.02862-of-07168.112529,0,1,12.108353614807127,0.022973906,0.97702605,https://www.beautyandgroomingtips.com/2006/08/home-remedies-for-common-cold.html?showComment=1277525658753
2334,187,dummy stance,en.noclean.c4-train.02863-of-07168.61116,0,1,12.108352661132812,0.022973906,0.97702605,https://www.beautyandgroomingtips.com/2006/08/home-remedies-for-common-cold.html?showComment=1300336892250
2335,187,dummy stance,en.noclean.c4-train.02864-of-07168.125489,0,1,12.108351707458496,0.022973906,0.97702605,https://www.beautyandgroomingtips.com/2006/08/home-remedies-for-common-cold.html?showComment=1338716410384
2336,187,dummy stance,en.noclean.c4-train.02874-of-07168.107516,0,1,12.10835075378418,0.022973906,0.97702605,https://www.beautyandgroomingtips.com/2006/08/home-remedies-for-common-cold.html?showComment=1316429383809
2337,187,dummy stance,en.noclean.c4-train.02909-of-07168.100459,0,1,12.108349800109863,0.022973906,0.97702605,https://www.beautyandgroomingtips.com/2006/08/home-remedies-for-common-cold.html?showComment=1252925054933
2338,187,dummy stance,en.noclean.c4-train.02912-of-07168.19035,0,1,12.10834789276123,0.022973906,0.97702605,https://www.beautyandgroomingtips.com/2006/08/home-remedies-for-common-cold.html?showComment=1373104875038
2339,187,dummy stance,en.noclean.c4-train.02916-of-07168.63368,0,1,12.108346939086914,0.022973906,0.97702605,https://www.beautyandgroomingtips.com/2006/08/home-remedies-for-common-cold.html
2340,187,dummy stance,en.noclean.c4-train.02978-of-07168.131469,0,1,12.108345985412598,0.022973906,0.97702605,https://www.beautyandgroomingtips.com/2006/08/home-remedies-for-common-cold.html?showComment=1289889034667
2341,187,dummy stance,en.noclean.c4-train.03012-of-07168.131712,0,1,12.10834503173828,0.022973906,0.97702605,https://www.beautyandgroomingtips.com/2006/08/home-remedies-for-common-cold.html?showComment=1324098952561
2342,187,dummy stance,en.noclean.c4-train.03078-of-07168.70316,0,1,12.108344078063965,0.022973906,0.97702605,https://www.beautyandgroomingtips.com/2006/08/home-remedies-for-common-cold.html?showComment=1240052520000
2343,187,dummy stance,en.noclean.c4-train.03218-of-07168.13145,0,1,12.108343124389648,0.022973906,0.97702605,https://www.beautyandgroomingtips.com/2006/08/home-remedies-for-common-cold.html?showComment=1302236562028
2344,187,dummy stance,en.noclean.c4-train.03258-of-07168.111050,0,1,12.108342170715332,0.022973906,0.97702605,https://www.beautyandgroomingtips.com/2006/08/home-remedies-for-common-cold.html?showComment=1285477436171
2345,187,dummy stance,en.noclean.c4-train.03366-of-07168.130209,0,1,12.108341217041016,0.022973906,0.97702605,https://www.beautyandgroomingtips.com/2006/08/home-remedies-for-common-cold.html?showComment=1264855225682
2346,187,dummy stance,en.noclean.c4-train.03407-of-07168.17540,0,1,12.1083402633667,0.022973906,0.97702605,https://www.beautyandgroomingtips.com/2006/08/home-remedies-for-common-cold.html?showComment=1242485220000
2347,187,dummy stance,en.noclean.c4-train.03693-of-07168.40292,0,1,12.108339309692385,0.022973906,0.97702605,https://www.beautyandgroomingtips.com/2006/08/home-remedies-for-common-cold.html?showComment=1248929689999
2348,187,dummy stance,en.noclean.c4-train.03737-of-07168.116027,0,1,12.108338356018066,0.022973906,0.97702605,https://www.beautyandgroomingtips.com/2006/08/home-remedies-for-common-cold.html?showComment=1292646075155
2349,187,dummy stance,en.noclean.c4-train.03775-of-07168.21315,0,1,12.10833740234375,0.022973906,0.97702605,https://www.beautyandgroomingtips.com/2006/08/home-remedies-for-common-cold.html?showComment=1248931259986
2350,187,dummy stance,en.noclean.c4-train.03778-of-07168.87901,0,1,12.108336448669434,0.022973906,0.97702605,https://www.beautyandgroomingtips.com/2006/08/home-remedies-for-common-cold.html?showComment=1298433173599
2351,187,dummy stance,en.noclean.c4-train.03861-of-07168.45501,0,1,12.108335494995115,0.022973906,0.97702605,https://www.beautyandgroomingtips.com/2006/08/home-remedies-for-common-cold.html?showComment=1323059688823
2352,187,dummy stance,en.noclean.c4-train.03883-of-07168.118421,0,1,12.1083345413208,0.022973906,0.97702605,https://www.beautyandgroomingtips.com/2006/08/home-remedies-for-common-cold.html?showComment=1277525787167
2353,187,dummy stance,en.noclean.c4-train.03910-of-07168.90641,0,1,12.108333587646484,0.022973906,0.97702605,https://www.beautyandgroomingtips.com/2006/08/home-remedies-for-common-cold.html?showComment=1335930853429
2354,187,dummy stance,en.noclean.c4-train.03930-of-07168.133377,0,1,12.108332633972168,0.022973906,0.97702605,https://www.beautyandgroomingtips.com/2006/08/home-remedies-for-common-cold.html?showComment=1286167336314
2355,187,dummy stance,en.noclean.c4-train.03946-of-07168.21707,0,1,12.108331680297852,0.022973906,0.97702605,https://www.beautyandgroomingtips.com/2006/08/home-remedies-for-common-cold.html?showComment=1286770267914
2356,187,dummy stance,en.noclean.c4-train.04056-of-07168.98297,0,1,12.108330726623535,0.022973906,0.97702605,https://www.beautyandgroomingtips.com/2006/08/home-remedies-for-common-cold.html?showComment=1289553512467
2357,187,dummy stance,en.noclean.c4-train.04060-of-07168.10964,0,1,12.10832977294922,0.022973906,0.97702605,https://www.beautyandgroomingtips.com/2006/08/home-remedies-for-common-cold.html?showComment=1286598320039
2358,187,dummy stance,en.noclean.c4-train.04072-of-07168.123974,0,1,12.108328819274902,0.022973906,0.97702605,https://www.beautyandgroomingtips.com/2006/08/home-remedies-for-common-cold.html?showComment=1262431523461
2359,187,dummy stance,en.noclean.c4-train.04110-of-07168.120184,0,1,12.10832691192627,0.022973906,0.97702605,https://www.beautyandgroomingtips.com/2006/08/home-remedies-for-common-cold.html?showComment=1224391980000
2360,187,dummy stance,en.noclean.c4-train.04202-of-07168.36386,0,1,12.108325958251951,0.022973906,0.97702605,https://www.beautyandgroomingtips.com/2006/08/home-remedies-for-common-cold.html?showComment=1280546444196
2361,187,dummy stance,en.noclean.c4-train.04295-of-07168.4687,0,1,12.108325004577637,0.022973906,0.97702605,https://www.beautyandgroomingtips.com/2006/08/home-remedies-for-common-cold.html?showComment=1261023943508
2362,187,dummy stance,en.noclean.c4-train.04332-of-07168.7836,0,1,12.10832405090332,0.022973906,0.97702605,https://www.beautyandgroomingtips.com/2006/08/home-remedies-for-common-cold.html?showComment=1312693141746
2363,187,dummy stance,en.noclean.c4-train.04342-of-07168.7058,0,1,12.108323097229004,0.022973906,0.97702605,https://www.beautyandgroomingtips.com/2006/08/home-remedies-for-common-cold.html?showComment=1246768906160
2364,187,dummy stance,en.noclean.c4-train.04420-of-07168.85236,0,1,12.108322143554688,0.022973906,0.97702605,https://www.beautyandgroomingtips.com/2006/08/home-remedies-for-common-cold.html?showComment=1263530795705
2365,187,dummy stance,en.noclean.c4-train.04448-of-07168.99813,0,1,12.108321189880373,0.022973906,0.97702605,https://www.beautyandgroomingtips.com/2006/08/home-remedies-for-common-cold.html?showComment=1321680441714
