,topic_id,correct_stance,doc_id,target,prediction,bm25_score,unhelpful_probability,helpful_probability,url
2241,166,dummy stance,en.noclean.c4-train.02940-of-07168.90897,0,0,16.277000427246094,0.89308774,0.106912255,https://arktos.com/2018/09/06/what-is-the-deep-right/
2242,166,dummy stance,en.noclean.c4-train.02510-of-07168.56459,0,0,16.276399612426758,0.92700386,0.07299618,https://legalinsurrection.com/2017/06/to-disrupt-like-the-left-or-not-to-disrupt-that-is-the-question-reader-poll/
2243,166,dummy stance,en.noclean.c4-train.04940-of-07168.24440,0,0,16.276199340820312,0.9933349,0.006665145,https://www.joholmes.com/blog/category/global-issues
2244,166,dummy stance,en.noclean.c4-train.04270-of-07168.62400,0,0,16.27619743347168,0.9684965,0.031503573,http://singaporedissident.blogspot.com/2015/09/
2245,166,dummy stance,en.noclean.c4-train.01622-of-07168.60119,0,0,16.27549934387207,0.9733358,0.026664238,https://www.gatestoneinstitute.org/10091/muslims-liberals-leftists
2246,166,dummy stance,en.noclean.c4-train.03556-of-07168.61147,0,0,16.275299072265625,0.89984715,0.100152835,http://www.iacpindia.org/cyber.htm
2247,166,dummy stance,en.noclean.c4-train.06259-of-07168.40999,0,0,16.275297164916992,0.929189,0.07081093,http://marxists.anu.edu.au/archive/trotsky/1927/09/arc.htm
2248,166,dummy stance,en.noclean.c4-train.06728-of-07168.39347,0,0,16.275100708007812,0.90035623,0.09964381,https://politicsandprosperity.com/tag/negative-rights/
2249,166,dummy stance,en.noclean.c4-train.02712-of-07168.4593,0,0,16.274999618530273,0.9446862,0.05531388,https://www.techdirt.com/blog/?tag=torts
2250,166,dummy stance,en.noclean.c4-train.02443-of-07168.62098,0,0,16.274898529052734,0.9267345,0.07326551,https://disabledembodiment.wordpress.com/category/reviews/
2251,166,dummy stance,en.noclean.c4-train.05491-of-07168.77434,0,0,16.274797439575195,0.97252715,0.027472857,http://www.aktivism.info/socialforumjourney/?cat=49
2252,166,dummy stance,en.noclean.c4-train.00698-of-07168.47858,0,0,16.274696350097656,0.96308875,0.036911253,https://startthinkingright.wordpress.com/tag/naacp/
2253,166,dummy stance,en.noclean.c4-train.03119-of-07168.109808,0,0,16.274499893188477,0.9699107,0.030089285,https://rightreason.typepad.com/right_reason/law/
2254,166,dummy stance,en.noclean.c4-train.04870-of-07168.145785,0,0,16.274497985839844,0.95836544,0.041634556,http://www.bvbl.net/index.php/2007/12/31/sobriety-checkpoints-reveal-an-added-benefit/
2255,166,dummy stance,en.noclean.c4-train.01137-of-07168.98286,0,0,16.27389907836914,0.7801186,0.21988146,https://cosmism.info/skyrim-refined-malachite.php
2256,166,dummy stance,en.noclean.c4-train.06660-of-07168.123892,0,0,16.27359962463379,0.8583756,0.14162435,http://inmydreamsicantalk.blogspot.com/
2257,166,dummy stance,en.noclean.c4-train.04873-of-07168.47321,0,0,16.27349853515625,0.778968,0.22103207,http://holisticmystics.weebly.com/blog/category/all
2258,166,dummy stance,en.noclean.c4-train.00420-of-07168.97199,0,0,16.2731990814209,0.88650167,0.11349834,http://atheistethicist.blogspot.com/2017/08/
2259,166,dummy stance,en.noclean.c4-train.04118-of-07168.57934,0,0,16.27309799194336,0.9366418,0.063358165,http://journeyacrossthesky.com/category/eagle-views/
2260,166,dummy stance,en.noclean.c4-train.01673-of-07168.146456,0,0,16.271900177001953,0.971331,0.028669024,https://californiafamily.org/2018/assembly-votes-to-violate-the-1st-amendment/
2261,166,dummy stance,en.noclean.c4-train.03894-of-07168.75813,0,0,16.27189826965332,0.9696806,0.03031937,https://beyondthecusp.wordpress.com/tag/national-debt/
2262,166,dummy stance,en.noclean.c4-train.02679-of-07168.67617,0,0,16.27189826965332,0.9495084,0.05049153,http://www.lcil.org.uk/news/items/httpsamedifference1com20150719david-omar-58-found-fit-work-two-weeks-his-death/
2263,166,dummy stance,en.noclean.c4-train.04388-of-07168.120001,0,0,16.271896362304688,0.96091396,0.039085973,https://www.aaup.org/article/professors-press-think-tanks%E2%80%94and-their-problems
2264,166,dummy stance,en.noclean.c4-train.04367-of-07168.109136,0,0,16.271400451660156,0.9495569,0.050443087,http://www.lcil.org.uk/news/items/httpwwwdisabilitynewsservicecomcourt-hears-appeal-unfair-pip-20-metre-rule-consultation/
2265,166,dummy stance,en.noclean.c4-train.05351-of-07168.58824,0,0,16.27090072631836,0.73891187,0.26108807,https://www.maltron.com/disability-information--keyboard-selector.html
2266,166,dummy stance,en.noclean.c4-train.00261-of-07168.101669,0,0,16.270898818969727,0.9929802,0.007019848,http://avalon.law.yale.edu/imt/03-14-46.asp
2267,166,dummy stance,en.noclean.c4-train.04000-of-07168.122626,0,0,16.270700454711914,0.9742667,0.025733288,https://en.m.wikiquote.org/wiki/Margaret_Thatcher
2268,166,dummy stance,en.noclean.c4-train.00149-of-07168.101321,0,0,16.270099639892578,0.9553831,0.04461682,https://www.manchestermag.com/features/category/richard-bolton
2269,166,dummy stance,en.noclean.c4-train.01029-of-07168.52827,0,0,16.26959991455078,0.91797864,0.08202135,http://www.pianofundamentals.com/book/en/1.III.10
2270,166,dummy stance,en.noclean.c4-train.01976-of-07168.2010,0,0,16.26959800720215,0.9707624,0.029237607,http://lecafpolitiquedecamusdecaf.blogspot.com/2011/01/secrecy-is-problem-not-leakers-tonight.html
2271,166,dummy stance,en.noclean.c4-train.06342-of-07168.13231,0,0,16.269498825073242,0.9656438,0.034356173,http://www.peteearley.com/2010/10/04/an-alternative-voice/
2272,166,dummy stance,en.noclean.c4-train.03065-of-07168.90567,0,0,16.26949691772461,0.9561571,0.043842908,https://enharmonicnuance.wordpress.com/category/uncategorized/
2273,166,dummy stance,en.noclean.c4-train.05881-of-07168.90195,0,0,16.26949691772461,0.95406,0.045940015,https://enharmonicnuance.wordpress.com/
2274,166,dummy stance,en.noclean.c4-train.06718-of-07168.77736,0,0,16.26930046081543,0.9650047,0.034995362,http://scottlazarowitz.org/blog/2010/06/
2275,166,dummy stance,en.noclean.c4-train.00421-of-07168.84744,0,0,16.269298553466797,0.96266454,0.037335437,https://freedomoutpost.com/ron-paul-says-goodbye-to-congress-not-to-the-revolution/
2276,166,dummy stance,en.noclean.c4-train.03711-of-07168.19281,0,0,16.268600463867188,0.973735,0.026264993,https://things-that-matter.net/2016/06/17/gun-violence-in-the-us-is-the-unacknowledged-shadow-of-an-american-empire/
2277,166,dummy stance,en.noclean.c4-train.00128-of-07168.126130,0,0,16.26849937438965,0.7942441,0.20575587,https://www.stopfeelingold.com/how-lower-blood-pressure-affects-exercise-how-does-the-drug-diltiazem-lower-blood-pressure-quizlet.html
2278,166,dummy stance,en.noclean.c4-train.06914-of-07168.104165,0,0,16.268299102783203,0.94918513,0.050814867,http://thezman.com/wordpress/?m=201701
2279,166,dummy stance,en.noclean.c4-train.05675-of-07168.95582,0,0,16.268198013305664,0.97219986,0.027800173,http://rmadisonj.blogspot.com/2008/03/
2280,166,dummy stance,en.noclean.c4-train.01337-of-07168.120620,0,0,16.2677001953125,0.69531935,0.30468065,http://www.lookingglassnews.org/viewcommentary.php?storyid=41
2281,166,dummy stance,en.noclean.c4-train.02295-of-07168.80901,0,0,16.26729965209961,0.93978846,0.060211513,http://tcvdp.weebly.com/humanities3.html
2282,166,dummy stance,en.noclean.c4-train.05389-of-07168.107592,0,0,16.26719856262207,0.9682558,0.031744264,https://dgrnewsservice.org/civilization/patriarchy/surviving-the-violence-of-transactivism-interview-with-ana-marcocavallo-from-argentina/
2283,166,dummy stance,en.noclean.c4-train.00419-of-07168.110311,0,0,16.26709747314453,0.87758005,0.12241989,http://www.faqs.org/faqs/lefty-faq/
2284,166,dummy stance,en.noclean.c4-train.01133-of-07168.132316,0,0,16.2670955657959,0.94979894,0.050201084,https://activistsforpeace.wordpress.com/2017/03/
2285,166,dummy stance,en.noclean.c4-train.04885-of-07168.88373,0,0,16.2670955657959,0.8625076,0.13749242,http://brother-sister-porn.ru/porno-retro-italv.html
2286,166,dummy stance,en.noclean.c4-train.03001-of-07168.123262,0,0,16.266599655151367,0.90878123,0.091218755,http://marx.libcom.org/library/thekronstadtcommuneidamett8
2287,166,dummy stance,en.noclean.c4-train.01740-of-07168.117880,0,0,16.265899658203125,0.97571975,0.024280265,https://en.wikiquote.org/wiki/Clement_Attlee
2288,166,dummy stance,en.noclean.c4-train.06155-of-07168.141769,0,0,16.265600204467773,0.96089494,0.03910507,https://bruce-elgin.com/reasons-for-hope-preview/
2289,166,dummy stance,en.noclean.c4-train.03341-of-07168.16310,0,0,16.265399932861328,0.9976355,0.0023645228,https://infectedinfo.com/2017/08/14/charlottesville-an-open-letter-the-daily-dose-8142017/
2290,166,dummy stance,en.noclean.c4-train.06949-of-07168.80962,0,0,16.264999389648438,0.98194295,0.018057102,http://planetvalenti.com/2019/04/the-planet-preserves-secures-enhances-feedback-section-the-areas-best-and-most-read/
2291,166,dummy stance,en.noclean.c4-train.01860-of-07168.65185,0,0,16.2648983001709,0.9197667,0.08023331,https://www.theamericanconservative.com/dreher/it-can-happen-to-you-and-will-transgender-pronouns/
2292,166,dummy stance,en.noclean.c4-train.00936-of-07168.140734,0,0,16.26449966430664,0.74152905,0.258471,https://patient.info/doctor/dysarthria-and-dysphasia
2293,166,dummy stance,en.noclean.c4-train.00998-of-07168.26477,0,0,16.2643985748291,0.9654998,0.03450022,http://www.gavinjensen.com/blog/category/Philosophy
2294,166,dummy stance,en.noclean.c4-train.02022-of-07168.75241,0,0,16.2643985748291,0.9654998,0.03450022,http://www.gavinjensen.com/?category=Philosophy
2295,166,dummy stance,en.noclean.c4-train.05259-of-07168.15086,0,0,16.26429557800293,0.90212,0.097880036,http://www.lcil.org.uk/news/items/wheelchair-rugby/
2296,166,dummy stance,en.noclean.c4-train.05438-of-07168.109364,0,0,16.26429557800293,0.6232349,0.3767651,http://www.lcil.org.uk/news/items/access-disabled-mps/
2297,166,dummy stance,en.noclean.c4-train.05977-of-07168.104431,0,0,16.264293670654297,0.9241525,0.075847514,http://www.lcil.org.uk/news/items/httpwwwpulsetodaycoukclinicalmore-clinicalneurologynumber-people-developing-dementia-stabilising20010808articlevdcfu2efpcs/
2298,166,dummy stance,en.noclean.c4-train.00802-of-07168.47303,0,0,16.2637996673584,0.98830473,0.011695263,http://www.bynw.com/tag/bernie-sanders/
2299,166,dummy stance,en.noclean.c4-train.04236-of-07168.101886,0,1,16.263500213623047,0.250305,0.749695,http://www.globalfreepress.org/contributors/canada/dr-stephen-gill/3350-tolerance-is-a-positive-force
2300,166,dummy stance,en.noclean.c4-train.01858-of-07168.29467,0,0,16.263498306274414,0.90678996,0.09321004,http://www.scdharma.org/teachings/karma-and-purification
2301,166,dummy stance,en.noclean.c4-train.07067-of-07168.83902,0,0,16.263498306274414,0.97194505,0.028054966,https://vdare.com/articles/a-jewish-conservative-wonders-is-free-speech-really-a-jewish-tradition
2302,166,dummy stance,en.noclean.c4-train.02356-of-07168.21229,0,0,16.263099670410156,0.98704964,0.012950373,http://www.lawyersgunsmoneyblog.com/2017/05/free-speech-not-defense-hiring-redundant-bullshit-artist
2303,166,dummy stance,en.noclean.c4-train.05582-of-07168.80520,0,0,16.263097763061523,0.94034016,0.059659835,http://www.jaegerresearchinstitute.org/articles/sense.htm
2304,166,dummy stance,en.noclean.c4-train.03154-of-07168.141450,0,0,16.262998580932617,0.8703551,0.12964489,http://www.themasterofbation.com/2013/12/masturbation-will-cripple-one-of-the-arms-introduction/
2305,166,dummy stance,en.noclean.c4-train.01707-of-07168.11067,0,0,16.262895584106445,0.9130118,0.08698827,http://constitutionleadership.org/tag/5th-amendment/
2306,166,dummy stance,en.noclean.c4-train.04948-of-07168.37191,0,0,16.26259994506836,0.9766605,0.023339584,http://www.thebibleandthenews.com/
2307,166,dummy stance,en.noclean.c4-train.05095-of-07168.38522,0,0,16.26219940185547,0.9285162,0.07148386,https://kenanmalik.com/2013/02/24/split-brain-split-views-debating-iain-mcgilchrist/
2308,166,dummy stance,en.noclean.c4-train.05078-of-07168.66882,0,0,16.261899948120117,0.9672989,0.0327011,https://noise.getoto.net/tag/terrorism/
2309,166,dummy stance,en.noclean.c4-train.01688-of-07168.35851,0,0,16.261699676513672,0.94548345,0.05451656,http://www.thelegalartist.com/blog?category=Constitutional+Law
2310,166,dummy stance,en.noclean.c4-train.02852-of-07168.122492,0,0,16.26169776916504,0.94548345,0.05451656,http://www.thelegalartist.com/blog/category/Constitutional+Law
2311,166,dummy stance,en.noclean.c4-train.02355-of-07168.92721,0,0,16.261499404907227,0.51302004,0.48698002,http://www.digital-recordings.com/publ/pubdsa1.html
2312,166,dummy stance,en.noclean.c4-train.00889-of-07168.88869,0,0,16.260799407958984,0.95965004,0.040349923,http://sultanknish.blogspot.com/2015/12/trump-dictatorship-and-competing-with.html?showComment=1454027450120
2313,166,dummy stance,en.noclean.c4-train.01280-of-07168.13608,0,0,16.26079750061035,0.95965004,0.040349923,http://sultanknish.blogspot.com/2015/12/trump-dictatorship-and-competing-with.html?showComment=1451096491625
2314,166,dummy stance,en.noclean.c4-train.02746-of-07168.132531,0,0,16.26079750061035,0.95965004,0.040349923,http://sultanknish.blogspot.com/2015/12/trump-dictatorship-and-competing-with.html?showComment=1451159179606
2315,166,dummy stance,en.noclean.c4-train.05618-of-07168.9741,0,0,16.26079559326172,0.95965004,0.040349923,http://sultanknish.blogspot.com/2015/12/trump-dictatorship-and-competing-with.html?showComment=1451077912744
2316,166,dummy stance,en.noclean.c4-train.06655-of-07168.26668,0,0,16.26079559326172,0.95965004,0.040349923,http://sultanknish.blogspot.com/2015/12/trump-dictatorship-and-competing-with.html?showComment=1451074561386
2317,166,dummy stance,en.noclean.c4-train.00508-of-07168.68815,0,0,16.26059913635254,0.978628,0.02137206,https://jaycurrie.wordpress.com/category/the-left/
2318,166,dummy stance,en.noclean.c4-train.03880-of-07168.38163,0,0,16.260400772094727,0.9826078,0.01739225,http://fallingpanda.blogspot.com/2009/
2319,166,dummy stance,en.noclean.c4-train.02438-of-07168.86806,0,0,16.26020050048828,0.98301655,0.016983494,http://www.historyngo.org/bbs/board.php?bo_table=08_1&wr_id=55
2320,166,dummy stance,en.noclean.c4-train.06961-of-07168.65691,0,0,16.260099411010742,0.9276945,0.07230554,http://sultanknish.blogspot.com/2014/02/hate-is-force-that-gives-left-meaning.html
2321,166,dummy stance,en.noclean.c4-train.00124-of-07168.64325,0,0,16.259899139404297,0.9531749,0.046825096,http://www.cgmoore.com/blog/2014November.asp
2322,166,dummy stance,en.noclean.c4-train.04245-of-07168.48701,0,0,16.259700775146484,0.9685046,0.031495366,https://politicsandprosperity.com/tag/abortion/
2323,166,dummy stance,en.noclean.c4-train.02391-of-07168.9288,0,0,16.25969886779785,0.9577586,0.042241428,https://hangthebankers.com/one-of-the-greatest-speeches-ever-made/
2324,166,dummy stance,en.noclean.c4-train.04280-of-07168.125272,0,0,16.25950050354004,0.9282076,0.07179246,https://fortruth.wordpress.com/tag/society/
2325,166,dummy stance,en.noclean.c4-train.04047-of-07168.16180,0,0,16.25909996032715,0.9540333,0.04596669,http://opinion-forum.com/index/2011/01/the-arizona-shooting-and-gun-control/
2326,166,dummy stance,en.noclean.c4-train.04474-of-07168.130832,0,0,16.25899887084961,0.90655655,0.09344341,http://www.rroij.com/open-access/pragmalinguistic-failure-of-iraqi-efl-fourthyear-university-students-in-interpreting-some-political-proverbs-.php?aid=86106
2327,166,dummy stance,en.noclean.c4-train.05755-of-07168.36684,0,0,16.25860023498535,0.75411487,0.24588516,http://brother-sister-sex-free-videos.ru/shemale-blonde.html
2328,166,dummy stance,en.noclean.c4-train.04021-of-07168.135586,0,0,16.258499145507812,0.9779016,0.022098437,http://michaelharrison.org.uk/2018/12/argentinian-diary-national-malvinas-monument-ushuaia/?shared=email&msg=fail
2329,166,dummy stance,en.noclean.c4-train.03268-of-07168.19972,0,0,16.25849723815918,0.9743518,0.025648212,http://autismgadfly.blogspot.com/2009/10/
2330,166,dummy stance,en.noclean.c4-train.07047-of-07168.40503,0,0,16.258100509643555,0.9920867,0.007913287,http://vulgus.org/page.php?id=61
2331,166,dummy stance,en.noclean.c4-train.05264-of-07168.147342,0,0,16.257999420166016,0.9672899,0.032710124,http://www.clickformedia.co.uk/?cat=91
2332,166,dummy stance,en.noclean.c4-train.02059-of-07168.69640,0,0,16.25779914855957,0.95085585,0.049144156,http://amareshkrishna.blogspot.com/2009/
2333,166,dummy stance,en.noclean.c4-train.05834-of-07168.29940,0,0,16.257600784301758,0.9146847,0.0853153,https://natchitochesparishjournal.com/2017/09/28/to-the-big-buck-jocks-its-time-for-the-kneeling-and-sitting-to-end/
2334,166,dummy stance,en.noclean.c4-train.03422-of-07168.103778,0,0,16.25749969482422,0.963322,0.03667804,https://trivium.wybudzeni.com/2019/02/03/basic-concepts-by-krzysztof-karon/
2335,166,dummy stance,en.noclean.c4-train.01534-of-07168.100192,0,0,16.256399154663086,0.68460745,0.31539255,https://spellquiz.com/blog/advanced-guide-proper-pronunciation-kids/
2336,166,dummy stance,en.noclean.c4-train.06935-of-07168.80896,0,0,16.256298065185547,0.9679263,0.03207365,https://arlinghaus.typepad.com/blog/law/
2337,166,dummy stance,en.noclean.c4-train.02429-of-07168.65771,0,0,16.25619888305664,0.98791736,0.012082666,https://www.joholmes.com/blog/category/climate-change
2338,166,dummy stance,en.noclean.c4-train.07002-of-07168.29167,0,0,16.256196975708008,0.9936691,0.0063309195,http://pcwatch.blogspot.com/2006/03/
2339,166,dummy stance,en.noclean.c4-train.00811-of-07168.73072,0,0,16.256000518798828,0.90464956,0.0953505,http://blog.eternalvigilance.me/category/nanny-state/
2340,166,dummy stance,en.noclean.c4-train.06098-of-07168.103047,0,0,16.255699157714844,0.91903234,0.080967724,http://www.thebestdayofmylife.in/2011/
