,topic_id,correct_stance,doc_id,target,prediction,bm25_score,unhelpful_probability,helpful_probability,url
2737,180,dummy stance,en.noclean.c4-train.01466-of-07168.18346,0,1,12.960700035095217,0.21631688,0.7836832,https://www.allaboutvision.com/contacts/custom-contact-lenses.htm
2738,180,dummy stance,en.noclean.c4-train.01320-of-07168.14139,0,1,12.95989990234375,0.029162593,0.9708374,http://withinfp.sakura.ne.jp/eso/index.php/13773689-interested-in-understanding-about-eye-care-go-through-this-info/0
2739,180,dummy stance,en.noclean.c4-train.02536-of-07168.33865,0,1,12.959500312805176,0.3318479,0.6681521,http://www.plazalaneoptometry.com/category/vision-care/
2740,180,dummy stance,en.noclean.c4-train.07092-of-07168.89397,0,1,12.959400177001951,0.14489534,0.8551046,http://www.drsomikim.com/content/faq/cataractsfaq.aspx
2741,180,dummy stance,en.noclean.c4-train.06714-of-07168.60729,0,1,12.959199905395508,0.2552659,0.74473417,http://ezoclub.org/eyes-vision/page_3.html
2742,180,dummy stance,en.noclean.c4-train.01877-of-07168.138135,0,0,12.958999633789062,0.5571097,0.44289026,https://infocuseyecare.ca/services/eye-nutrition/
2743,180,dummy stance,en.noclean.c4-train.00665-of-07168.11480,0,1,12.958600044250488,0.2522903,0.7477097,https://www.soloeyewear.com/blogs/news/77921605-did-you-know-80-of-the-world-s-blindness-is-preventable
2744,180,dummy stance,en.noclean.c4-train.04767-of-07168.108427,0,1,12.958599090576172,0.11132074,0.88867927,https://www.curesdecoded.com/conditions/cataracts/46
2745,180,dummy stance,en.noclean.c4-train.00056-of-07168.91109,0,0,12.958498001098633,0.9760583,0.023941668,http://www.eyespyoptometry.com/blog-source/category/Sun+Protection
2746,180,dummy stance,en.noclean.c4-train.02299-of-07168.125708,0,0,12.958497047424316,0.9760583,0.023941668,http://www.eyespyoptometry.com/blog-source/tag/Pterygium
2747,180,dummy stance,en.noclean.c4-train.03265-of-07168.141779,0,0,12.95849609375,0.9760583,0.023941668,http://www.eyespyoptometry.com/blog-source/tag/Pinguecula
2748,180,dummy stance,en.noclean.c4-train.04396-of-07168.33041,0,0,12.958495140075684,0.9760583,0.023941668,http://www.eyespyoptometry.com/blog-source/tag/Sunglasses
2749,180,dummy stance,en.noclean.c4-train.05751-of-07168.19883,0,0,12.958494186401367,0.9760583,0.023941668,http://www.eyespyoptometry.com/blog-source/category/UV+Light
2750,180,dummy stance,en.noclean.c4-train.02735-of-07168.8750,0,0,12.95829963684082,0.6051736,0.3948264,http://www.healthvieweyecare.com/resource/lenses-frames/sunglasses/
2751,180,dummy stance,en.noclean.c4-train.03393-of-07168.110799,0,1,12.958199501037598,0.41780108,0.58219886,https://www.allaboutvision.com/visionsurgery/lasik_laser.htm
2752,180,dummy stance,en.noclean.c4-train.03905-of-07168.44945,0,1,12.958000183105469,0.091332294,0.90866774,https://www.soundshorevision.net/eye-care-services-10543.html
2753,180,dummy stance,en.noclean.c4-train.06070-of-07168.143006,0,1,12.957599639892578,0.14970317,0.85029685,https://www.eyeluvlucy.com/medical/cataract-surgery-treatment/
2754,180,dummy stance,en.noclean.c4-train.02042-of-07168.30404,0,1,12.957499504089355,0.46748513,0.53251487,https://www.crystalvisioncenter.net/articles/general/496149-blue-light-exposure-what-is-it
2755,180,dummy stance,en.noclean.c4-train.04007-of-07168.48084,0,1,12.95749855041504,0.24094452,0.75905544,http://www.andrewstoneoptometry.com/articles/general/496149-blue-light-exposure-what-is-it
2756,180,dummy stance,en.noclean.c4-train.02195-of-07168.46070,0,0,12.9573974609375,0.9469187,0.053081244,http://www.drsalz.com/articles/general/530556-premature-babies-and-vision-problems
2757,180,dummy stance,en.noclean.c4-train.07003-of-07168.104506,0,1,12.95729637145996,0.1060586,0.89394146,https://www.specsforless.com/whats-new/
2758,180,dummy stance,en.noclean.c4-train.05638-of-07168.68626,0,1,12.956899642944336,0.1614256,0.83857435,https://www.myeyesurgeons.com/our-services/dry-eye/low-vision/
2759,180,dummy stance,en.noclean.c4-train.06977-of-07168.85532,0,1,12.956799507141112,0.023725493,0.97627443,https://www.tillsonburgoptometristsonbroadway.com/2015/03/19/10-steps-to-prevent-vision-loss/
2760,180,dummy stance,en.noclean.c4-train.02559-of-07168.33066,0,1,12.956798553466797,0.12649216,0.87350786,http://www.coldlakeeyecare.com/content/faq/cataractsfaq.aspx
2761,180,dummy stance,en.noclean.c4-train.03109-of-07168.117856,0,0,12.956299781799316,0.8982587,0.10174131,http://bayvieweyecare.com/index.php?newsletters=30952
2762,180,dummy stance,en.noclean.c4-train.05579-of-07168.120615,0,1,12.956000328063965,0.05503209,0.9449679,http://www.silvertaketa.com/eye-conditions
2763,180,dummy stance,en.noclean.c4-train.05860-of-07168.32673,0,0,12.955699920654297,0.6232882,0.37671182,https://www.allaboutvision.com/askdoc/bifocal-eyeglasses.htm
2764,180,dummy stance,en.noclean.c4-train.02582-of-07168.66633,0,1,12.95479965209961,0.2291621,0.7708379,https://yoursightmatters.com/helpmesee-helping-end-cataract-blindness/
2765,180,dummy stance,en.noclean.c4-train.05807-of-07168.13128,0,1,12.954798698425291,0.113259085,0.8867409,https://yoursightmatters.com/bariatric-surgery-could-help-lower-eye-pressure/
2766,180,dummy stance,en.noclean.c4-train.00516-of-07168.4235,0,0,12.954299926757812,0.5637449,0.43625504,https://www.tsowestpearland.com/whats-new/
2767,180,dummy stance,en.noclean.c4-train.04267-of-07168.4603,0,0,12.95419979095459,0.56668067,0.43331933,https://yoursightmatters.com/knowing-risks-diabetes-diabetic-eye-disease/
2768,180,dummy stance,en.noclean.c4-train.00108-of-07168.50037,0,1,12.954198837280272,0.285048,0.71495205,https://assurevision.com/articles/general/496149-blue-light-exposure-what-is-it
2769,180,dummy stance,en.noclean.c4-train.00536-of-07168.80123,0,1,12.954197883605955,0.27581567,0.72418433,https://www.indianlandeyecarecenter.com/articles/general/496149-blue-light-exposure-what-is-it
2770,180,dummy stance,en.noclean.c4-train.05847-of-07168.66791,0,1,12.953399658203123,0.09014746,0.9098525,http://eyesofhumble.com/optometrist/texas/kingwood-eye-exams/
2771,180,dummy stance,en.noclean.c4-train.00108-of-07168.7704,0,1,12.953398704528809,0.014440074,0.98555994,http://www.hamptonroadseyeassociates-oysterpoint.com/protect-your-sight-eye-health-tips/?utm_source=rss&utm_medium=rss&utm_campaign=protect-your-sight-eye-health-tips
2772,180,dummy stance,en.noclean.c4-train.04316-of-07168.12657,0,1,12.952699661254885,0.2323156,0.7676844,https://eyeinstituteaz.com/eye-care/simple-ways-can-prevent-vision-loss/
2773,180,dummy stance,en.noclean.c4-train.01862-of-07168.75306,0,1,12.95259952545166,0.16339974,0.83660024,http://blog.diopticssunwear.com/tag/sunglasses-for-eyeglass-wearers
2774,180,dummy stance,en.noclean.c4-train.04413-of-07168.64946,0,1,12.951800346374512,0.24583896,0.75416106,https://shawneeoptical.wordpress.com/tag/ohio/
2775,180,dummy stance,en.noclean.c4-train.03262-of-07168.1176,0,1,12.951199531555176,0.21213889,0.7878611,http://www.collincreekvision.com/problems-diseases/eye-conditions/color-blindness/
2776,180,dummy stance,en.noclean.c4-train.05546-of-07168.102414,0,0,12.95119857788086,0.7355212,0.26447886,http://www.idilbilginod.com/problems-diseases/eye-conditions/color-blindness/
2777,180,dummy stance,en.noclean.c4-train.04815-of-07168.102933,0,0,12.950799942016602,0.6246707,0.3753293,https://www.mtairyeyecare.com/whats-new/
2778,180,dummy stance,en.noclean.c4-train.05949-of-07168.23894,0,1,12.950499534606934,0.3539345,0.6460655,http://drhashemian.com/sunglasses-e.htm
2779,180,dummy stance,en.noclean.c4-train.02359-of-07168.121762,0,1,12.95009994506836,0.42326063,0.57673943,https://www.naturaleyecare.com/blog/can-c-eye-drops-effectiveness-on-cataracts/
2780,180,dummy stance,en.noclean.c4-train.03627-of-07168.147772,0,1,12.949999809265137,0.038084358,0.9619157,https://restoringvision.org/faqs/
2781,180,dummy stance,en.noclean.c4-train.04640-of-07168.122126,0,1,12.949899673461914,0.05635944,0.9436406,http://www.visionsource-castlehills.com/eyecare-services/sunglasses.html
2782,180,dummy stance,en.noclean.c4-train.02163-of-07168.71658,0,0,12.949898719787598,0.5198317,0.48016822,https://healthand.com/us/smart-search/answer/can-cataracts-be-prevented
2783,180,dummy stance,en.noclean.c4-train.06092-of-07168.21458,0,1,12.94989776611328,0.066097856,0.93390214,http://eye1stvision.com/index.php?newsletters=23764
2784,180,dummy stance,en.noclean.c4-train.00896-of-07168.119054,0,1,12.949796676635742,0.12518011,0.87481993,https://www.northdakotaeyeclinic.com/eye-conditions/conjunctivitis-pink-eye/
2785,180,dummy stance,en.noclean.c4-train.06063-of-07168.37766,0,1,12.949795722961426,0.2264191,0.77358085,https://yoursightmatters.com/quinoa-stuffed-bell-peppers/
2786,180,dummy stance,en.noclean.c4-train.00418-of-07168.66762,0,1,12.94979476928711,0.4328371,0.5671629,https://www.aldinewestfieldtso.com/whats-new/
2787,180,dummy stance,en.noclean.c4-train.06979-of-07168.142042,0,1,12.948800086975098,0.48231196,0.51768804,http://www.eyebright2020.com/services/
2788,180,dummy stance,en.noclean.c4-train.05621-of-07168.76506,0,0,12.9483003616333,0.53102815,0.46897185,https://shawneeoptical.wordpress.com/tag/findlay-eye-doctor/
2789,180,dummy stance,en.noclean.c4-train.04120-of-07168.25762,0,1,12.948299407958984,0.12430182,0.8756982,https://www.myweekly.co.uk/2018/10/05/4-signs-you-may-have-a-cataract/
2790,180,dummy stance,en.noclean.c4-train.02387-of-07168.41150,0,1,12.94789981842041,0.49236548,0.5076345,https://www.theisurgerycenter.com/news-article/five-perks-of-wearing-polarized-sunglasses.html
2791,180,dummy stance,en.noclean.c4-train.06353-of-07168.17900,0,1,12.947799682617188,0.18706603,0.812934,https://www.emaxhealth.com/1275/could-cataract-surgery-soon-be-unnecessary
2792,180,dummy stance,en.noclean.c4-train.02328-of-07168.83211,0,1,12.947500228881836,0.06498076,0.9350192,https://yoursightmatters.com/oven-roasted-asparagus-tomatoes-recipe/
2793,180,dummy stance,en.noclean.c4-train.02381-of-07168.71069,0,1,12.947199821472168,0.09366399,0.90633595,http://advanced2020.com/index.php?newsletters=30205
2794,180,dummy stance,en.noclean.c4-train.06356-of-07168.144006,0,1,12.946800231933594,0.31891596,0.68108404,https://www.eastsideeye.com/
2795,180,dummy stance,en.noclean.c4-train.04048-of-07168.147260,0,0,12.946399688720703,0.5099874,0.4900125,https://www.specsavers.co.uk/stores/greatyarmouth/don%E2%80%99t-get-caught-out-by-cataracts
2796,180,dummy stance,en.noclean.c4-train.02723-of-07168.122075,0,1,12.94629955291748,0.38632607,0.6136739,http://drhashemian.com/clinical-services-e.htm
2797,180,dummy stance,en.noclean.c4-train.06945-of-07168.19878,0,1,12.946298599243164,0.14199378,0.8580062,https://www.eyetrends-southlake.com/whats-new/
2798,180,dummy stance,en.noclean.c4-train.06912-of-07168.145003,0,1,12.945500373840332,0.2975622,0.70243776,https://www.fromereye.com/tag/ophthalmology/page/2/
2799,180,dummy stance,en.noclean.c4-train.05248-of-07168.53428,0,1,12.945199966430664,0.06594326,0.93405676,https://eyesinthevillage.ca/healthy-eyes/
2800,180,dummy stance,en.noclean.c4-train.00296-of-07168.30417,0,0,12.94499969482422,0.787849,0.21215096,https://shawneeoptical.wordpress.com/tag/binocular-diplopia/
2801,180,dummy stance,en.noclean.c4-train.00898-of-07168.36937,0,0,12.944998741149902,0.787849,0.21215096,https://shawneeoptical.wordpress.com/tag/double-vision/
2802,180,dummy stance,en.noclean.c4-train.04069-of-07168.86342,0,0,12.944997787475586,0.787849,0.21215096,https://shawneeoptical.wordpress.com/tag/findlay-eye-dotor/
2803,180,dummy stance,en.noclean.c4-train.05450-of-07168.108251,0,1,12.944700241088867,0.116217844,0.88378215,https://www.eyelandvision.com/whats-new/
2804,180,dummy stance,en.noclean.c4-train.00662-of-07168.109321,0,0,12.944199562072754,0.82922405,0.17077598,https://raoptometrists.com.au/about-optometry/pterygium/
2805,180,dummy stance,en.noclean.c4-train.04739-of-07168.83200,0,1,12.943900108337402,0.3976669,0.6023331,https://yakimavision.com/services/cataracts/
2806,180,dummy stance,en.noclean.c4-train.00172-of-07168.94634,0,1,12.943699836730955,0.08327234,0.91672766,http://phoenixeyegroup.com/index.php?newsletters=30205
2807,180,dummy stance,en.noclean.c4-train.06100-of-07168.147854,0,1,12.94369888305664,0.38311467,0.61688536,https://yoursightmatters.com/study-keto-diets-may-protect-glaucoma/
2808,180,dummy stance,en.noclean.c4-train.02746-of-07168.87040,0,1,12.942999839782717,0.12200402,0.87799597,http://bayvieweyecare.com/index.php?newsletters=30205
2809,180,dummy stance,en.noclean.c4-train.03098-of-07168.81593,0,1,12.94260025024414,0.33910227,0.66089773,https://www.allaboutvision.com/visionsurgery/blade-vs-bladeless.htm
2810,180,dummy stance,en.noclean.c4-train.01739-of-07168.48107,0,1,12.942599296569824,0.2952796,0.70472044,https://www.allaboutvision.com/uv-risk/contact-lenses.htm
2811,180,dummy stance,en.noclean.c4-train.01590-of-07168.121758,0,1,12.942399978637695,0.2548251,0.74517494,https://www.seeitclear.com/enjoy-improved-vision-cataract-surgery/
2812,180,dummy stance,en.noclean.c4-train.06587-of-07168.19969,0,0,12.942099571228027,0.9934542,0.006545817,https://www.fromereye.com/2016/09/
2813,180,dummy stance,en.noclean.c4-train.03245-of-07168.59184,0,1,12.941699981689451,0.16254997,0.83745,https://www.trustedlasiksurgeons.com/articles/general/category/41117
2814,180,dummy stance,en.noclean.c4-train.03506-of-07168.37482,0,1,12.940600395202637,0.30655178,0.69344825,https://yoursightmatters.com/help-im-seeing-doublecid20130621ysmrm/
2815,180,dummy stance,en.noclean.c4-train.03425-of-07168.103816,0,1,12.940400123596191,0.24654901,0.75345093,https://www.flvisioninstitute.com/2018/05/31/preventative-eye-care-is-essential-to-healthy-vision/
2816,180,dummy stance,en.noclean.c4-train.02244-of-07168.83013,0,0,12.940099716186523,0.64060646,0.3593936,https://www.fromereye.com/tag/fromer/page/3/
2817,180,dummy stance,en.noclean.c4-train.04977-of-07168.97292,0,0,12.939900398254396,0.92067784,0.079322174,https://www.livestrong.com/article/466624-apple-cider-vinegar-for-cataracts/
2818,180,dummy stance,en.noclean.c4-train.02413-of-07168.144065,0,0,12.939800262451172,0.51624393,0.48375607,https://crandonoptometry.com/optometry-services/vision-therapy/amblyopia/
2819,180,dummy stance,en.noclean.c4-train.05280-of-07168.109131,0,1,12.938400268554688,0.026837505,0.9731625,https://palmbeacheyesight.com/10-steps-to-prevent-vision-loss/
2820,180,dummy stance,en.noclean.c4-train.06646-of-07168.110375,0,1,12.938300132751465,0.19427532,0.80572474,https://www.cera.org.au/community/your-eye-health/cataract/
2821,180,dummy stance,en.noclean.c4-train.04974-of-07168.19466,0,0,12.937999725341797,0.7059311,0.29406884,http://www.drsalz.com/articles/general/418144-lens-coatings
2822,180,dummy stance,en.noclean.c4-train.01110-of-07168.47168,0,1,12.937899589538574,0.052452467,0.94754755,https://www.rebuildyourvision.com/blog/vision-news/november-is-diabetic-eye-disease-awareness-month/
2823,180,dummy stance,en.noclean.c4-train.06112-of-07168.136138,0,1,12.9375,0.04999733,0.9500027,http://insighteyeok.com/articles/things-you-can-do-to-not-go-blind-best-option/
2824,180,dummy stance,en.noclean.c4-train.01709-of-07168.63294,0,1,12.937199592590332,0.32099423,0.6790058,http://www.drsalz.com/services.html
2825,180,dummy stance,en.noclean.c4-train.03286-of-07168.116894,0,1,12.93690013885498,0.15688525,0.84311473,https://www.medicalartseye.com/about-us/auburn-eye-doctor-blog/66-clouding-the-lens-what-are-the-signs-and-symptoms-of-cataracts-and-how-do-you-treat-them
2826,180,dummy stance,en.noclean.c4-train.04781-of-07168.46702,0,0,12.936800003051758,0.6865231,0.31347692,https://yoursightmatters.com/know-the-symptoms-and-treatment-options-for-cataracts/
2827,180,dummy stance,en.noclean.c4-train.02301-of-07168.39610,0,0,12.936699867248535,0.5884693,0.4115307,https://yoursightmatters.com/august-childrens-eye-health-safety-month/
2828,180,dummy stance,en.noclean.c4-train.06129-of-07168.129209,0,1,12.936200141906738,0.08118323,0.9188168,https://www.markhornfeld.com/blog/2012/09/
2829,180,dummy stance,en.noclean.c4-train.03315-of-07168.72837,0,1,12.936199188232422,0.32878798,0.671212,https://www.claytonheightsoptometry.com/2019/01/28/i-was-diagnosed-with-eye-disease-now-what/
2830,180,dummy stance,en.noclean.c4-train.04369-of-07168.72366,0,1,12.93529987335205,0.08292335,0.9170766,https://trendyoptics.net/services/eye-nutrition/
2831,180,dummy stance,en.noclean.c4-train.01245-of-07168.24317,0,1,12.935199737548828,0.283108,0.71689194,http://drhashemian.com/sunglasses-polarized-e.htm
2832,180,dummy stance,en.noclean.c4-train.00495-of-07168.113033,0,1,12.935099601745604,0.121119,0.878881,https://www.shuswapoptometric.ca/2015/10/28/a-recipe-for-eye-health/
2833,180,dummy stance,en.noclean.c4-train.03920-of-07168.75525,0,1,12.935098648071287,0.121119,0.878881,https://www.southerneyespecialists.com/2015/11/22/a-recipe-for-eye-health/
2834,180,dummy stance,en.noclean.c4-train.04746-of-07168.122833,0,1,12.934499740600586,0.1907827,0.80921733,https://www.eyeprova.com/whats-new/
2835,180,dummy stance,en.noclean.c4-train.05254-of-07168.109627,0,1,12.934100151062012,0.070210904,0.92978907,https://southgeorgiaeye.com/tag/south-georgia-north-florida-eye-partners/
2836,180,dummy stance,en.noclean.c4-train.04274-of-07168.39574,0,1,12.934000015258787,0.2876022,0.7123978,https://www.trustedlasiksurgeons.com/articles/general/496149-blue-light-exposure-what-is-it
2837,180,dummy stance,en.noclean.c4-train.00199-of-07168.81653,0,1,12.933500289916992,0.44296625,0.5570337,https://www.tsokingwood.com/2016/06/19/cataract-awareness-month-2016-2/
2838,180,dummy stance,en.noclean.c4-train.04439-of-07168.96095,0,1,12.932700157165527,0.1477207,0.85227937,https://www.bestvision.com/news-blog.htm?page=3
2839,180,dummy stance,en.noclean.c4-train.03384-of-07168.93121,0,1,12.93220043182373,0.059386063,0.940614,https://www.everydayhealth.com/cataracts/healthy-amount-vitamin-c-might-keep-cataracts-bay/
